;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9449064344076399;0,9455034832934816;0,9447119689117623;0,9445680791803689;0,9445143167593281;0,9437249633029028;0,9429710599306672;0,9417119672825549;0,9387074865216394;0,9384995170574092;0,93744814386968;0,9359421125934746;0,9322415384738536;0,9315458994236905;0,930118124491558;0,9280372873561702;0,9266727072129193;0,9252800144422721;0,9247142177152599;0,9234281935412884;0,9215000394018144;0,9224353081948189;0,9174396326242005;0,9174860867973077;0,9196465759954282;0,9147816563926112;0,9158926042985183;0,9151745650822629;0,9144160743410776;0,9125211470064644;0,9141802764479247;0,9139606753435462;0,9132126635867671;0,9128752914694288;0,9111513922381682;0,9109007312058535;0,9087420586639957;0,911002834868339;0,9091493844935908
RMSE;4772,064489340356;4746,1366251579775;4780,479123789911;4786,695793805631;4789,016496233807;4822,961080481068;4855,159635257945;4908,46346458;5033,378381946091;5041,910439888874;5084,824458398979;5145,672831946425;5292,216862429274;5319,313640504329;5374,500900527775;5453,930844144934;5505,397604552372;5557,43322982566;5578,434622249722;5625,878004447152;5696,270220989891;5662,235124624551;5841,732581782634;5840,08886913179;5763,125243076154;5935,02302539485;5896,210186695082;5921,325175071154;5947,7398640793;6013,22430124642;5955,927732543612;5963,5430721141765;5989,410005047287;6001,04015799742;6060,119349423203;6068,661778715554;6141,73675048815;6065,183578379128;6128,014734784402
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
