;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9446396009970333;0,945667027635653;0,9458367672150224;0,9440923119397729;0,9443743514373207;0,944442352401252;0,943206431264228;0,9431474295952639;0,9419107679523582;0,9414015219187634;0,9405937065333145;0,9395895463012649;0,9384739974558963;0,9361824250666322;0,9373309269682952;0,9363677463139648;0,9357353453221574;0,9350434668395922;0,9340282372479083;0,9337846659613958;0,9327734129259194;0,932932795605944;0,930653680919354;0,930087072954263;0,9300959823718589;0,9282323121899045;0,9276225452338255;0,9268001817148395;0,9272148917797316;0,9252468062010932;0,9250446909473677;0,9247816359316391;0,9232331314365021;0,9226942465521586;0,9223290335822055;0,9200264071695178;0,9159169824664698;0,9135059545080271;0,9124218872391536
RMSE;4783,606746224992;4739,009683267316;4731,601412511658;4807,193796534895;4795,052954789532;4792,121142352514;4845,130105084754;4847,646204716626;4900,085764764394;4921,517483269945;4955,324414197056;4997,029491889873;5042,956400784348;5136,011794570156;5089,586494564015;5128,549084531497;5153,970791741006;5181,640551101466;5221,9764407774455;5231,607467951765;5271,405140942494;5265,152635187787;5353,86690606488;5375,6948294208905;5375,352290221861;5446,5355310649165;5469,624562620575;5500,610143682392;5485,006289899142;5558,668053954462;5566,177654260084;5575,936326189041;5633,039240787697;5652,775952397112;5666,112828836161;5749,487942248208;5895,355629149703;5979,281072244982;6016,634851381061
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
