;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9456540048441827;0,944723864917443;0,9452627563610668;0,9442002464493029;0,9443330985200421;0,9440457567622714;0,9429791687235832;0,9421690750942457;0,9388131590260934;0,9392517008810077;0,9383911831843308;0,9362454218495143;0,9359356208311337;0,9336146197509195;0,9329551136059809;0,9343504287093718;0,9324627329641827;0,9326627493270845;0,9308190164361965;0,9296937980011291;0,9286142689707747;0,9273445951828649;0,9260549287581052;0,9256023286675219;0,924496383563221;0,9231196170089676;0,9233564430391165;0,9238559839804875;0,9238423805297049;0,923723613338649;0,9234145379276726;0,9226060394902658;0,920952068754485;0,9198861415134891;0,9198405596100764;0,9179672842398958;0,9130414971758427;0,9078042065380213;0,9093908960229072
RMSE;4739,577583702287;4779,964802109025;4756,60760610084;4802,5512080872995;4796,830671245893;4809,194891529809;4854,814451886406;4889,1789466829305;5029,037565093253;5010,982952387333;5046,349180304907;5133,476191271337;5145,933562046837;5238,3207513574625;5264,276518051453;5209,209346246165;5283,571697691168;5275,7420619303375;5347,480751703149;5390,793334467779;5432,022617298049;5480,116957298449;5528,5403005404;5545,433925786985;5586,499198343657;5637,202462702753;5628,513211020432;5610,140699930529;5610,641815241937;5615,014986170891;5626,379634191522;5655,999985443581;5716,117113624803;5754,527745817655;5756,164572662057;5823,0351091568255;5995,313405666459;6173,21520293154;6119,864151065403
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
