;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,945148083186754;0,9440035303909757;0,9444509666193622;0,9448891569867959;0,945298054750663;0,9442046753423686;0,9435648270285906;0,942372891023394;0,9408396775373365;0,9402725845612271;0,9396814413145599;0,9375710393622357;0,9366607296152946;0,9351537993435322;0,9352446317867469;0,9340581766813414;0,9332971269461772;0,9330218574810406;0,9313450048213797;0,9295935014546983;0,9293593914740649;0,9298363612944746;0,9270865400448278;0,9269932580745044;0,9267118702524756;0,9267578504023023;0,9249588106832818;0,9255408185040902;0,9250099125248903;0,9241019314768674;0,9247299292847112;0,9234151426316204;0,922578312258491;0,9217402860898877;0,9200587426003308;0,9200416282751553;0,914186930556807;0,9093995836773481;0,9084185149037206
RMSE;4761,587487045873;4811,009200318206;4791,749618550023;4772,812693804668;4755,073662715095;4802,360612193386;4829,818316014267;4880,555774072222;4945,0550442036365;4968,699419148387;4993,227361394485;5079,8269308847175;5116,728720351919;5177,238019723419;5173,6107758208145;5220,791382568345;5250,832130924836;5261,655544836073;5327,113308513629;5394,637129521522;5403,598591224123;5385,324974485648;5489,840382991836;5493,350979270416;5503,9272318443245;5502,200409877231;5569,365473553622;5547,725866292063;5567,468826497434;5601,072908829904;5577,852503464637;5626,3574217467585;5657,01305660514;5687,546912592806;5748,325489999384;5748,9407758357065;5955,696828980706;6119,570755936637;6152,614502146928
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
