;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,944863626454559;0,9452075251250094;0,9446548379305173;0,9448034669763746;0,9448084928560841;0,9446634986808469;0,9438126913582807;0,9424801198658643;0,941251951596186;0,9413104032705233;0,9402077629881797;0,939852564597433;0,9385720814649722;0,9373971004356165;0,9371148793711472;0,9358965933225654;0,9353490521840735;0,9349245157099264;0,9353791479265967;0,9333717358364761;0,932944427366096;0,9333560047612659;0,930165504764892;0,9301612005586279;0,9296878969149716;0,9270037439140674;0,9274473101754701;0,9267498333693286;0,9268550128705674;0,9254292577266813;0,9243808841584444;0,9240405010264076;0,9228926002264968;0,9228734358605079;0,9218533226922614;0,9190928081181295;0,915929362099453;0,9139177745944139;0,9116525091789718
RMSE;4773,918087341302;4759,006768557834;4782,948400954318;4776,521796154896;4776,304329865308;4782,574153765538;4819,200318621995;4876,012946659635;4927,794470789696;4925,342393424715;4971,394928154657;4986,139457105065;5038,9350874139645;5086,898689212283;5098,351957459446;5147,500754234159;5169,437774656128;5186,382799865242;5168,234418916089;5247,894713465279;5264,696036103257;5248,514196466901;5372,678621881142;5372,844190205126;5391,019565351609;5492,956464572214;5476,24188937793;5502,501535085352;5498,549610475172;5551,88033688131;5590,770455755203;5603,3391512025755;5645,519254228154;5646,220782717943;5683,437944756688;5782,949873917309;5894,921623403657;5965,029651550883;6043,005279295617
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
