;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9445564143582799;0,9450416852529949;0,9437389769152791;0,9440820084027143;0,9433310099540969;0,9420629753501099;0,9429350400672252;0,9425854003213222;0,9407052887989545;0,9404627671901855;0,9407657973552058;0,9384115670666677;0,9373141271040256;0,937038786901872;0,9370929954401208;0,9351196563216411;0,9356149762048779;0,9342256795966423;0,9345388090326541;0,9338091405185901;0,9331212009955157;0,9331536846132469;0,931033708346029;0,9306789961789438;0,9303033655005002;0,9282825153671458;0,9275983783174855;0,9271013439792605;0,9268986035161927;0,9261330274430284;0,9260943041887094;0,9250861935395369;0,9228227733280536;0,9227126430635477;0,9226816451639668;0,9205670834778052;0,9184093785025418;0,9147678286131192;0,9121845165632401
RMSE;4811,3083987007385;4790,206595829374;4846,646599264172;4831,848660471041;4864,187163356042;4918,307013971835;4881,151633486422;4896,082323208696;4975,600697243195;4985,765679121011;4973,061320162139;5070,924189971913;5115,9039231059;5127,12711065172;5124,919450551925;5204,680945647772;5184,775678550933;5240,415538459888;5227,926728300489;5256,982740110494;5284,230746587404;5282,94729217222;5366,065606674508;5379,847467004865;5394,403701422589;5472,050106095395;5498,088014603649;5516,927817276686;5524,594130793292;5553,44775895108;5554,90320910886;5592,660716217215;5676,519382679378;5680,568075187024;5681,707123237427;5758,876900324562;5836,569503284583;5965,396530627933;6055,12466808276
eqs;7538,0;7031,0;6165,0;5468,0;4861,0;4521,0;3842,0;3377,0;2315,0;2095,0;1913,0;1455,0;1201,0;919,0;866,0;666,0;550,0;488,0;421,0;307,0;290,0;266,0;168,0;158,0;140,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
