;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9453128988664172;0,9447143231715035;0,9437288065610456;0,9437339805598285;0,9436171625342891;0,9431181679755352;0,9410689115414407;0,9419779773336913;0,9406538993562213;0,9404270298613413;0,9394356825722304;0,93820910113073;0,9377087596724388;0,9372480294776978;0,9366526231355949;0,9351478941012433;0,9357510626976248;0,9345450278707242;0,9346333980942358;0,9336052435585374;0,9331275604559756;0,9332896685346819;0,9316929294443325;0,9315637613827262;0,9299835820987528;0,9287207817207921;0,9275680902851159;0,9271826477741285;0,927331844188403;0,926367602350657;0,9260959496714265;0,9251320703013105;0,924322989813489;0,9231905527400965;0,9229827495110132;0,9209118890696423;0,9177919933552557;0,9161662793361179;0,9127527836255218
RMSE;4778,372389945041;4804,451972284841;4847,0846457358975;4846,861801816695;4851,890656294557;4873,3132561407365;4960,320886870622;4921,913456732605;4977,756352991729;4987,261811955223;5028,586839513859;5079,252434109822;5099,775171112217;5118,600384037732;5142,826332572145;5203,548209445799;5179,293416338376;5227,678394887391;5224,148280028496;5265,073423699521;5283,979503623277;5277,571067532824;5340,357993401827;5345,404893301718;5406,764890659009;5455,304604091297;5499,237911882508;5513,850447076139;5508,198850955819;5544,622871985284;5554,841369841918;5590,947998171781;5621,076862201435;5662,977822698819;5670,63306736403;5746,364124584731;5858,610151427601;5916,255368235206;6035,501063305121
eqs;7538,0;7031,0;6165,0;5468,0;4861,0;4521,0;3842,0;3377,0;2315,0;2095,0;1913,0;1455,0;1201,0;919,0;866,0;666,0;550,0;488,0;421,0;307,0;290,0;266,0;168,0;158,0;140,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
