;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9452562934691323;0,9449668097718903;0,9434038730837981;0,9441061565899297;0,9439563431776573;0,9434277458465097;0,9429113331927338;0,9429120495523555;0,9405171541046167;0,9408566736259957;0,9413254957887641;0,9400529864747924;0,9397050486741441;0,9374382006298707;0,9385359906749768;0,9368985922831325;0,9363504002401751;0,9362077679473424;0,9353582367479675;0,9337135580795628;0,9344412176541566;0,9336343160730793;0,9322777541283912;0,9316172092766402;0,9310901009221757;0,9293502814691322;0,9290713196791349;0,9278843447806546;0,9275323278872447;0,9264924957875339;0,9263200469439484;0,9262908920068689;0,9250560592671851;0,9249978989108865;0,9239653158310218;0,9222381920778264;0,9192570043843905;0,9165117163667887;0,9133653688423787
RMSE;4780,844743623693;4793,468585804283;4861,059051327228;4830,805230775655;4837,274951502977;4860,033723662811;4882,165432790987;4882,134801517309;4983,48792490967;4969,245055930582;4949,51056054548;5002,894180763599;5017,3917963308295;5110,838486451455;5065,799350437807;5132,83217816587;5155,079645409078;5160,852418300017;5195,10270845969;5260,777025062149;5231,822246811873;5263,920579018991;5317,447576951799;5343,317136555908;5363,871287244033;5431,162023093617;5441,873983942829;5487,219305257857;5500,595336155792;5539,918550770137;5546,413077411404;5547,5103184123045;5593,7854342403625;5595,955546031487;5634,34471564957;5697,977310240613;5806,172973899387;5904,053814489609;6014,275334752309
eqs;7538,0;7031,0;6165,0;5468,0;4861,0;4521,0;3842,0;3377,0;2315,0;2095,0;1913,0;1455,0;1201,0;919,0;866,0;666,0;550,0;488,0;421,0;307,0;290,0;266,0;168,0;158,0;140,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
