;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9447872557554938;0,9434322704529285;0,9416958515852564;0,9415101014754184;0,9398775285210114;0,939804244236964;0,9394050279056048;0,9388243589711192;0,9326576145403986;0,9314935744961712;0,9333490711031646;0,9290956396391432;0,9263574708741448;0,9288922888375797;0,9246050842188387;0,9213421065521582;0,9249110970139641;0,9214130376902132;0,9214700423237414;0,9232440562878547;0,9217634816982108;0,9196106482127447;0,9228582231714373;0,9193596773425202;0,9194650058839935;0,918006407278537;0,9186571231637483;0,9176648072566705;0,9165788620696395;0,914409956967208;0,9124627687195792;0,9139771698057909;0,9120347645179903;0,911904198498447;0,9108293127434277;0,9102741842013999;0,9113913509023708;0,9016840521556859;0,9050950374077191
RMSE;4801,281922145022;4859,839368852231;4933,865079307899;4941,71818434187;5010,210276759868;5013,262861299874;5029,859289686744;5053,901872646899;5302,513575517174;5348,145262951288;5275,220823644942;5440,940951608884;5545,0043160639825;5448,737563425651;5610,590488694259;5730,7134948234025;5599,192782661691;5728,129026230642;5726,05114256148;5661,005134459914;5715,3429906515075;5793,443879098292;5675,2155340894005;5802,480228894532;5798,689529285759;5850,964985287438;5827,701582972544;5863,14040229712;5901,679160431993;5977,907123704957;6045,523922270723;5993,00174863155;6060,285381311978;6064,781327552164;6101,668343659149;6120,631721457844;6082,4086999872825;6406,923319098385;6294,800955960881
eqs;7538,0;7031,0;6165,0;5468,0;4861,0;4521,0;3842,0;3377,0;2315,0;2095,0;1913,0;1455,0;1201,0;919,0;866,0;666,0;550,0;488,0;421,0;307,0;290,0;266,0;168,0;158,0;140,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
