;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9440186218342351;0,9440340514619799;0,9421423811620911;0,9404831240888809;0,9414332109583671;0,94011110011939;0,9398682467390862;0,9396072628655697;0,9377506344321646;0,9372735428491167;0,9378252410787747;0,9355217941103998;0,9352930282957977;0,9327148085915998;0,9322274751034942;0,9315943958460068;0,9305237607890442;0,9310907886713161;0,9315048504933924;0,9303686998046101;0,9291773827428472;0,9282894907421547;0,927150571778994;0,9270668657576578;0,9264704628421772;0,9256229649100772;0,9258223007464561;0,9253660013978685;0,9246505490957055;0,9239160263303835;0,9226106391738582;0,9232519367469055;0,9215858449630037;0,9203101153180995;0,9196065677858282;0,9132000952076901;0,9140808306542719;0,912562277594818;0,9115127509793103
RMSE;4808,353320185983;4807,690633618744;4888,26630374471;4957,864380837545;4918,1331974994855;4973,335380035437;4983,408777351525;4994,211565438477;5070,39792590231;5089,791110224555;5067,358547141582;5160,372495033397;5169,518775930247;5271,501391776746;5290,5571767370275;5315,209914589744;5356,643333810938;5334,739522386743;5318,687675616497;5362,617631397809;5408,297402658694;5442,09329560146;5485,13919630324;5488,289580421552;5510,683842889585;5542,350795707321;5534,918862232602;5551,9166109593325;5578,463878917577;5605,587973337247;5653,471527666472;5629,998664383282;5690,780214796728;5736,88545408702;5762,154045736686;5987,34390044419;5956,890463197397;6009,301549661697;6045,2591934404
eqs;7518,0;6997,0;6141,0;5446,0;4837,0;4495,0;3833,0;3358,0;2294,0;2084,0;1907,0;1448,0;1195,0;918,0;870,0;666,0;549,0;488,0;422,0;307,0;290,0;266,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
