;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9434029254057388;0,9434463361840365;0,9414156044608893;0,9410508854978572;0,9400690334312998;0,9395294209381785;0,9387907531329833;0,9392192627906121;0,932810378332559;0,9334490730268111;0,9315553604378459;0,9290866694449569;0,9299631804833295;0,9286647537297243;0,9275251376150722;0,9259909119153631;0,924967951437886;0,9256511741419043;0,9258787557725171;0,9232565862144635;0,9215537919076983;0,9214843863115117;0,9165120956682756;0,9165012966743381;0,9165257678538578;0,9177317357464875;0,9181941099305884;0,9171717562206824;0,9153244664703021;0,9143801198304745;0,9149513253008482;0,909688107940819;0,9041211432765207;0,9087115778027341;0,9097001435574651;0,8900315647173496;0,9087842968577067;0,8739164256153673;0,9058648008075533
RMSE;4834,7227173808515;4832,868210429418;4918,872392820951;4934,15993244296;4975,081738904098;4997,429120085721;5027,859085800239;5010,228823306117;5267,7563251949205;5242,659280859815;5316,726250859709;5411,759908810976;5378,210389708028;5427,83530910614;5471,019706649314;5528,624651927289;5566,7021072226;5541,299662884501;5532,812208422395;5629,828126577552;5691,9431952320565;5694,460623276366;5872,004223772522;5872,383977511151;5871,523397123205;5828,955591461504;5812,552205509488;5848,7600699584145;5913,621855886173;5946,506353723205;5926,637363681479;6107,269008449545;6292,68515192991;6140,198763841375;6106,862045446272;6739,203988867571;6137,752679239955;7216,121476957455;6235,203071388026
eqs;7518,0;6997,0;6141,0;5446,0;4837,0;4495,0;3833,0;3358,0;2294,0;2084,0;1907,0;1448,0;1195,0;918,0;870,0;666,0;549,0;488,0;422,0;307,0;290,0;266,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
