;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,94348112459436;0,9440615720094064;0,9419122733605542;0,9414419495810971;0,9400749118203452;0,9414663365293338;0,9391001075037628;0,9389356546797389;0,9371348355117276;0,9368659900778601;0,9360926929984;0,9348615304325731;0,9350076884085705;0,9332901887566201;0,9326881014828672;0,9296486676384363;0,9300161213022995;0,9306907815931478;0,9302178623971536;0,9290139327110177;0,9291230826686067;0,9292956708411986;0,9275240308520658;0,9261007142441724;0,9250987828177936;0,9259375929803249;0,9251560166024348;0,9247407285449866;0,9239393790530849;0,9223381151697503;0,9227336410955012;0,9221266273296956;0,9192232556889138;0,9180262837788196;0,9172862591874722;0,9143922842645349;0,9134554311549399;0,910405091585768;0,9110728963958665
RMSE;4831,381536936674;4806,508427732593;4897,9773154832865;4917,766271853364;4974,837739976277;4916,7421445162645;5015,137475103539;5021,904297264324;5095,415543240197;5106,29929540163;5137,476377704531;5186,726580980141;5180,904313520351;5248,913735609926;5272,547480747353;5390,272769894733;5376,17731131311;5350,200777108704;5368,422820697938;5414,534654056053;5410,370290485013;5403,779039840324;5471,06148043751;5524,521904502417;5561,846734829762;5530,615808099379;5559,72135967925;5575,124681332383;5604,727635860195;5663,4170335979015;5648,976953832538;5671,123062923844;5775,874550003317;5818,511424751333;5844,715966398534;5946,0839141347205;5978,531044726945;6082,977979982815;6060,26552928018
eqs;7518,0;6997,0;6141,0;5446,0;4837,0;4495,0;3833,0;3358,0;2294,0;2084,0;1907,0;1448,0;1195,0;918,0;870,0;666,0;549,0;488,0;422,0;307,0;290,0;266,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
