;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9438856022160949;0,9442572996612224;0,9442963935366818;0,9432508105586701;0,9432375093229123;0,9422932653618946;0,9417039980227836;0,9414708380383755;0,9394103322001478;0,9396392023899311;0,9388321397878048;0,9382680869004789;0,9357267134831473;0,9356763147590593;0,9356998139965963;0,9340961955675098;0,9327599518426448;0,9335046545702088;0,9314366362146267;0,9303291832499581;0,9301070343731774;0,9301068821943044;0,9278195760833992;0,9269978197306;0,9285054480003503;0,9259670844748292;0,9246196650882064;0,9235422107465755;0,924524539095017;0,9225764680603841;0,9233905989365381;0,9216802840615099;0,9183155844003985;0,9172555281453766;0,9177652373828886;0,9166911649306296;0,9129193379237055;0,9060389080278951;0,9073112117223415
RMSE;4785,087985629259;4769,2136273513;4767,540944255392;4812,077419799607;4812,64132940561;4852,505369851504;4877,217912429907;4886,961610343976;4972,239739146332;4962,839834915324;4995,907843633225;5018,889599451804;5121,156268916691;5123,163706061809;5122,227803229714;5185,707508721152;5238,015538691751;5208,928519032237;5289,30770388471;5331,853713116872;5340,34738872837;5340,353202529503;5427,033328847344;5457,838618381256;5401,187440232388;5496,233830497202;5546,024782094099;5585,520405294073;5549,523073654477;5620,685224549935;5591,055560555964;5653,1215871024;5773,2767655879;5810,617244771476;5792,692781615418;5830,399387817733;5960,924699415381;6191,940895481788;6149,876250332437
eqs;7529,0;7020,0;6165,0;5466,0;4856,0;4524,0;3845,0;3372,0;2310,0;2091,0;1912,0;1453,0;1196,0;916,0;868,0;663,0;549,0;486,0;423,0;307,0;289,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
