;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9440581676074459;0,9433949904833779;0,9436143191497183;0,9424426409382102;0,9428104225022899;0,94289704248411;0,9416319883583644;0,9411520611344016;0,9385367166317913;0,9382873879410116;0,9387799590256302;0,9358752685311088;0,9362395919037192;0,9343360475563763;0,9347498710669753;0,933396767809936;0,9311903847203175;0,9312494027521689;0,9315260017571472;0,9295327670732725;0,9295319341796245;0,9301410582348509;0,9264317352509804;0,9266958711722896;0,9253659552362423;0,9232564164546563;0,9238012039191357;0,9225565180463279;0,9222421362119219;0,9199481655162305;0,920638493824569;0,9207669422436606;0,9168115372952013;0,9175313561128542;0,9160032642843118;0,9130297199842069;0,9106177864442885;0,9067962780762207;0,9065058035264448
RMSE;4777,724666857996;4805,960625826033;4796,640708754892;4846,220874029841;4830,712804485925;4827,053092036614;4880,229254750579;4900,251866030746;5007,957710150864;5018,104937518357;4998,03833099009;5115,234572985447;5100,682823484039;5176,262409035137;5159,925860834634;5213,152473782233;5298,797702902823;5296,524825085471;5285,859536012363;5362,241674671634;5362,273364321187;5339,047391243844;5478,958750527957;5469,1142126727955;5518,50275719533;5595,94982602703;5576,052182324611;5621,409329508334;5632,807829462551;5715,291935070333;5690,595620624993;5685,988575912608;5826,185713140911;5800,92433954446;5854,42139049184;5957,145514815996;6039,184913093207;6166,935444687415;6176,537766513738
eqs;7529,0;7020,0;6165,0;5466,0;4856,0;4524,0;3845,0;3372,0;2310,0;2091,0;1912,0;1453,0;1196,0;916,0;868,0;663,0;549,0;486,0;423,0;307,0;289,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
