;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9450439078797259;0,9451865194287811;0,94480281972597;0,9442252459383332;0,9437385778747892;0,9438731995834388;0,9429681989256357;0,9416278557923503;0,9399560286884452;0,9401076608606188;0,9375762642340144;0,9371825784852867;0,9361271407721465;0,9317984153099269;0,9337871418284247;0,9324263134784206;0,9304101639400246;0,9296938223002894;0,9292445734416104;0,9290421020103565;0,9290038092119026;0,9295424302285179;0,9238960705087245;0,9258689168634023;0,9256332793351104;0,9251584224754709;0,9230069202015496;0,9235612743877937;0,920722220887062;0,9208798521178198;0,921144513883396;0,9195806117313114;0,919296773194079;0,9188565230189915;0,9167866721798633;0,9152444918097818;0,9130975685031871;0,9129087097527;0,914643929935028
RMSE;4790,1097319706205;4783,89050588071;4800,605155593521;4825,656146582222;4846,663787049766;4840,8617924794935;4879,733276800931;4936,741240973274;5006,938365270931;5000,612227526688;5105,1959816309845;5121,269066478354;5164,112796113144;5336,232871829444;5257,8562529198125;5311,612047984563;5390,269106040571;5417,941166210518;5435,223630447021;5442,9947047862015;5444,4631768869785;5423,771324257642;5636,90975048802;5563,367047166927;5572,202058745638;5589,963954650432;5669,7431766471655;5649,295080168927;5753,250430008472;5747,527873148565;5737,906903438265;5794,526102141969;5804,742923989484;5820,554332255085;5894,323750471662;5948,692323428386;6023,563665548574;6030,105400291208;5969,730788018894
eqs;7538,0;7031,0;6165,0;5468,0;4861,0;4521,0;3842,0;3377,0;2315,0;2095,0;1913,0;1455,0;1201,0;919,0;866,0;666,0;550,0;488,0;421,0;307,0;290,0;266,0;168,0;158,0;140,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
