;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9447920880033798;0,9450481931643738;0,9446876693855008;0,9448142424786224;0,9441155431873298;0,9445574435715368;0,9440689531865676;0,9442775012755876;0,9434714552381599;0,9434405407370897;0,9426275762705765;0,941589431871111;0,9418502169051592;0,9409063015114749;0,9402509700447392;0,9401736122042684;0,9389436018074581;0,9386334943976952;0,9383285108298773;0,9369820420657237;0,936956181337147;0,9369103602350651;0,9349989483316148;0,9362943110011752;0,9348418941361858;0,9324797631211618;0,9314108192085021;0,9317621768066832;0,9323005852214155;0,9304756509152133;0,9302943114379002;0,9290378744262406;0,9272206350639131;0,9266812541889748;0,9257795664205983;0,9239031532642399;0,9215868824254193;0,9166209326742158;0,9132369357847085
RMSE;4801,07181221118;4789,922970293475;4805,6099702638785;4800,108400484795;4830,399580305299;4811,26374172815;4832,41267524872;4823,3950395190295;4858,155858190161;4859,484098081872;4894,283696577794;4938,365797972216;4927,329331314009;4967,159741361615;4994,625962262814;4997,858219748;5048,973967227735;5061,779678235165;5074,342282956825;5129,437044417659;5130,489422003943;5132,353537981956;5209,520274502766;5157,350522394393;5215,810045013093;5309,510934785445;5351,374549230264;5337,650371235772;5316,551170072824;5387,73227362732;5394,754074744442;5443,156845829563;5512,412029221601;5532,80105741967;5566,71880996647;5636,647439574143;5721,789829705247;5900,190817500289;6018,731668762594
eqs;7538,0;7031,0;6165,0;5468,0;4861,0;4521,0;3842,0;3377,0;2315,0;2095,0;1913,0;1455,0;1201,0;919,0;866,0;666,0;550,0;488,0;421,0;307,0;290,0;266,0;168,0;158,0;140,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
