;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,945383694899935;0,9451835674191181;0,9438593958602496;0,9439600401865704;0,9441066241766902;0,9436543438423586;0,9429632185964149;0,9417288063418384;0,9401384641020998;0,9389397950811033;0,9395663324282245;0,9381773921252845;0,9359246389447884;0,9354686426702813;0,9351134139623857;0,9327867244048546;0,9333763871375694;0,9321709233948927;0,9326288529481185;0,9302135156576702;0,9308882987947832;0,9291120600151049;0,9271058111913679;0,9284220334630304;0,9271998833357799;0,9252506674860157;0,9240622519645658;0,9248600171817015;0,9227775861340233;0,92146272869521;0,9215058711918381;0,9207581277158723;0,9148265120715633;0,914823204463754;0,9128288662951335;0,9139422939951973;0,9111284602892498;0,9039635664894332;0,908515994125103
RMSE;4751,349985915378;4760,047079516462;4817,196973484491;4812,877096323726;4806,578441985795;4825,986295067261;4855,493409837381;4907,754400696446;4974,275004096511;5023,830666609015;4997,989501783843;5055,097360028588;5146,374599926563;5164,654382035407;5178,849927475208;5270,883221896209;5247,711533213286;5294,973809587837;5277,06975240888;5370,831458484428;5344,802422604571;5413,050039563202;5489,114848159355;5439,331679995228;5485,571770724923;5558,524488996024;5602,536838054379;5573,030368442456;5649,728139011795;5697,62376701371;5696,0586280885145;5723,124953898328;5933,460835159197;5933,57604337329;6002,638798821238;5964,180060543594;6060,901361572342;6300,483456893002;6149,339212663795
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
