;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9460767083666838;0,9453217983880519;0,9449259665216654;0,9439753245798926;0,9440161510969881;0,9434321776398988;0,9423141546882486;0,9417735049694647;0,9405034852122306;0,9400442062169778;0,9395515612556467;0,9378562458833477;0,9359891767499378;0,9345442945002378;0,9341634305108693;0,9339505066072619;0,9329385229659464;0,9330665098676919;0,9312726108943292;0,93004108701406;0,9296588003236318;0,930896920033855;0,9282210283984196;0,9278590336528848;0,9269850569657104;0,9235507238549882;0,9222328781851499;0,9212523530829411;0,9224917852783492;0,9204558219101118;0,9204383037400008;0,9199966213734876;0,9128816015928514;0,9116020018498237;0,9119391444984969;0,9123318694238789;0,911392742649136;0,905576997353668;0,9084327259597567
RMSE;4721,10936867161;4754,041569629173;4771,218503339811;4812,220717167519;4810,4670076158445;4835,49116491559;4883,042389798599;4905,871721131023;4959,085853199108;4978,189706681798;4998,600267751309;5068,210060669818;5143,7821884985815;5201,512158494883;5216,623104306197;5225,0519087003595;5264,92781540659;5259,901355783716;5329,921181717449;5377,462497820389;5392,134907246322;5344,4690473890005;5446,963684441607;5460,681437943344;5493,659514500906;5621,374933274931;5669,619021924667;5705,249697035042;5660,173331099027;5734,031352789895;5734,6627265064935;5750,558527715418;6000,822837386701;6044,732393694188;6033,194327348842;6019,726178688919;6051,882828040436;6247,334606484511;6152,137121039039
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
