;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9455704814383201;0,9450591840943766;0,9439228407349392;0,9443083179751072;0,9445426151707961;0,9438776915542307;0,943539012749629;0,9427844005152035;0,9416687331485384;0,9405176809669221;0,9403447939733182;0,9381033918544304;0,9365137609125441;0,9362880674705515;0,9349848253419365;0,9344818789101096;0,9344261932088449;0,9333114446575743;0,9316804640556614;0,9295239144595258;0,9295715109820407;0,929033009915298;0,9269376478135058;0,9279015382581267;0,9273608715114059;0,9263579777096629;0,9260563648216251;0,9246801057800073;0,9235115381304193;0,9215656087438258;0,9217011828452578;0,9192663214261336;0,9164171065702803;0,9179858983832205;0,9153962370668538;0,9127030374512561;0,9114926528017766;0,9063631570336222;0,9094524486356991
RMSE;4743,218272202211;4765,444502964896;4814,4742306544385;4797,89822529525;4787,795110506328;4816,4119699678595;4830,922804727769;4863,098770252916;4910,283510827767;4958,49420370314;4965,694974969299;5058,1218741402345;5122,661558381499;5131,759005557316;5183,978965721593;5203,991530546221;5206,202570517714;5250,268557495682;5314,082809978003;5397,302393983423;5395,479533000199;5416,067357597568;5495,442762319689;5459,0725164182295;5479,503092574443;5517,199866140033;5528,486616275461;5579,698271537481;5622,815427162886;5693,890737520458;5688,967654841975;5776,745497649128;5877,796751656807;5822,37441568488;5913,58309531242;6006,969548576435;6048,469929961505;6221,272798339446;6117,785123641294
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
