;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9453870450066536;0,944928269398754;0,9449421915827544;0,944311403345663;0,9452797158137597;0,9441232695198484;0,9439197767976509;0,9429616216976743;0,9423479995529567;0,9420570160288226;0,9419486705915889;0,9408563578258287;0,9406902951359297;0,9396697432095067;0,9398133433143236;0,9380354337772242;0,9377800521733649;0,9371295725773047;0,9373082899167826;0,9365010454658877;0,9368578128330737;0,9362880335940337;0,9346439858670349;0,9342141144247927;0,9339274093907814;0,9320905235802531;0,9317312734080672;0,9320933629561803;0,9301886663024147;0,9301676030165789;0,9290724367858985;0,9286154806956761;0,9266451074404929;0,9253850400937913;0,9252101554916742;0,9237328992950053;0,9210093134443161;0,9159690888306797;0,9133113285293999
RMSE;4751,204262274974;4771,118749935683;4770,5156402188895;4797,765319460745;4755,870669914323;4805,862676441759;4814,6057551986805;4855,561380687499;4881,609714624478;4893,913538735076;4898,486875586504;4944,35786443599;4951,294348179395;4993,7115280234775;4987,764887311917;5060,897841582619;5071,316144597337;5097,756303734752;5090,505630780289;5123,174533079111;5108,762043317402;5131,760369870839;5197,549605162264;5214,6147236711095;5225,965417646627;5298,111024892089;5312,106396336135;5298,000263574639;5371,787587895764;5372,597907353002;5414,56265623169;5431,976514632238;5506,433599609317;5553,526120590607;5560,030565385778;5614,673187264329;5714,046998643124;5893,52866597597;5986,0044802915445
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
