;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9455088445208395;0,9449159077459297;0,9447015854835659;0,9440833764334147;0,9443370037710656;0,9444020734118079;0,9424593340894647;0,9426902170285101;0,9390958601971501;0,9394323642326144;0,9390736615773231;0,9383085298256907;0,9366056827147873;0,9346827501120641;0,935520051228463;0,9348074121994727;0,9346526455642464;0,9342223007573418;0,932946385555113;0,9303314246382143;0,9301089761177863;0,929994136501104;0,9270646557382083;0,9295576400967327;0,9294171479280229;0,9252464954991886;0,9245786044247664;0,9243358791153305;0,9243992500395954;0,9229596953162716;0,9240066632494346;0,9225886708334642;0,9217401822527735;0,9194840961826443;0,9182996463937609;0,9149657563429103;0,9129266856836256;0,9084290740844921;0,912059391755931
RMSE;4745,903163049808;4771,654193471121;4780,928004229311;4807,577938645232;4796,662410071415;4793,85795837145;4876,893881737753;4867,099735614453;5017,406299481818;5003,526158745558;5018,320599791635;5049,733094581354;5118,951661075507;5196,0079798541565;5162,596775112846;5191,047157383877;5197,205255086354;5214,290262747737;5264,61916445176;5366,292349071451;5374,852682256969;5379,266644470172;5490,664183815641;5396,010826474286;5401,389121923401;5558,679605882006;5583,456616314327;5592,4338938727815;5590,091489465557;5643,0624922405195;5604,587075635467;5656,6346060976;5687,550685787418;5768,949006276615;5811,22688869626;5928,6087479574535;5999,269912533281;6152,2597992208;6029,073751322683
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
