;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9448437077535076;0,9454753580753533;0,944661610557626;0,9442796557605087;0,9450456825900895;0,9446123102506001;0,9440883716787524;0,9435034019440098;0,9422285040592876;0,9421239410519678;0,9424239588201722;0,9407955640393968;0,9406177647037876;0,9397589581059811;0,9400039424704946;0,9393937236577005;0,9379178804103497;0,9379954866346063;0,9380248888295253;0,9370557937849091;0,9369324048998516;0,9359108099359883;0,9350073637267061;0,9345615062845258;0,9347833046396973;0,932152731548886;0,9315472307483897;0,9318601586342337;0,9312681122311576;0,9301650490426161;0,9294405393854608;0,9286200913469963;0,9265422688318607;0,9259597724075189;0,9252027972706405;0,9238964557709763;0,9218151963167931;0,9163259218862158;0,9131121221095001
RMSE;4774,780328131993;4747,361188832652;4782,655745590762;4799,132706768473;4766,030012261956;4784,785676616889;4807,363194208657;4832,446032924094;4886,666160223775;4891,086450076398;4878,392777551695;4946,898366013892;4954,320916882839;4990,017873245786;4979,860995769284;5005,121963983961;5065,69609746496;5062,528901455483;5061,328447621196;5100,746549255746;5105,743572253474;5146,929925865129;5183,080339817352;5200,828236515081;5192,006867044177;5295,683821393944;5319,261914106601;5307,089637460659;5330,095618198168;5372,696152224325;5400,494026091287;5431,801088963253;5510,292071891698;5532,096362991012;5560,304071286809;5608,64956097153;5684,824199894319;5881,002066284261;5992,878309589064
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
