;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9453559717949672;0,944626624339073;0,9446558395553436;0,9436349432270048;0,9437898654669491;0,9438552125991803;0,9429859911099454;0,9413440101798773;0,9394329040460145;0,9392308554579941;0,938078145959682;0,9370670922689581;0,934799986090009;0,9341377286051958;0,932553610986826;0,9311496373803584;0,9302629025941993;0,9311269059989739;0,930724115634178;0,9274088907857018;0,9274251067431909;0,9284753865912745;0,9243681720033144;0,9263450391810438;0,9245659880657179;0,9235059739030564;0,9235695132006129;0,9233154651051784;0,9223598814000448;0,9212468146257364;0,9168904024248032;0,9205237266193904;0,9183897323941644;0,9178854412776535;0,9165581670506907;0,912837092829549;0,9125798464356972;0,911184943876964;0,9143232806283915
RMSE;4752,555719834332;4784,16735988067;4782,9051203733425;4826,817051617958;4820,179110591851;4817,376444452887;4854,524010569201;4923,932013670681;5003,503861552905;5011,842623370203;5059,153302177651;5100,288736746857;5191,342805923033;5217,64126239809;5280,015718866324;5334,687448951589;5368,930690307651;5335,5680166270695;5351,147267181648;5477,691635945697;5477,079777435187;5437,304104516638;5591,240361769742;5517,684516825533;5583,923592211691;5623,019942025116;5620,684093201297;5630,017669001015;5664,987539796111;5705,450323510594;5861,131342291918;5731,583336637011;5808,022162186302;5825,939167796145;5872,834761723028;6002,355550929047;6011,206487486593;6058,9750088440005;5950,9633861312495
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
