;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9448352546449669;0,9438062007412102;0,944963672334996;0,9437559376486279;0,943954381354415;0,9435829743511097;0,9427985472736481;0,9424447844445878;0,9418517537846004;0,9416943897717149;0,940636801467712;0,9392431083316382;0,9372229831685468;0,9370316757543704;0,9364825362007605;0,9353471847789996;0,9354524995368667;0,9338996435420748;0,9343651893918278;0,9325235239405412;0,9336665277336225;0,933416126506398;0,9309365822981949;0,9293748712993336;0,9294166294015197;0,9264911181172425;0,9260717307326537;0,9261015926295989;0,9267283674440037;0,9253453723958184;0,9249313024693939;0,9241325956077914;0,9227241576767059;0,9221521795441637;0,9221529015382136;0,9199017656765742;0,9155076017870666;0,9133557321437539;0,9119262769965293
RMSE;4773,153359600913;4817,467320367387;4767,594424583521;4819,621354148959;4811,1114012633525;4827,026381986115;4860,4682294371205;4875,474864811521;4900,5281670932045;4907,154727557147;4951,459440589155;5009,245918667752;5091,841970335375;5099,594537852501;5121,782757975164;5167,355009394487;5163,144670405057;5224,881921626212;5206,449947349715;5278,9892329859995;5234,087095750449;5243,956828592611;5340,705278601886;5400,75163189834;5399,15476058098;5509,909781949209;5525,60516495487;5524,489071479067;5501,0110011435745;5552,683838953729;5568,061452914035;5597,6042731807;5649,323611623051;5670,192567448339;5670,166273489412;5751,56524509267;5907,223436106088;5981,973675947991;6031,1170459431905
eqs;7518,0;6997,0;6141,0;5446,0;4837,0;4495,0;3833,0;3358,0;2294,0;2084,0;1907,0;1448,0;1195,0;918,0;870,0;666,0;549,0;488,0;422,0;307,0;290,0;266,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
