;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9449321658108484;0,9446189127406907;0,9446506548378588;0,9440386037646671;0,9438413081711584;0,944393789818822;0,9434073630097235;0,9434154258831142;0,9422532292058646;0,9415062533200276;0,9427109289746262;0,9402878118531902;0,939988274138342;0,938440499827259;0,9384715059485412;0,9368771588560465;0,9364668945407197;0,9356416124233901;0,9356294046634339;0,9348695743040867;0,9340099498652757;0,9339618511753974;0,9319336183792086;0,9315949042389571;0,9309689058608012;0,9278266501930709;0,9282321628527374;0,9282206900086355;0,9273775923263027;0,9263710548824974;0,9253464092663216;0,9255230777931882;0,9241555194531395;0,9235210137851901;0,9231424583428105;0,9209916835700207;0,917081016225168;0,9145329423035573;0,9120781526848808
RMSE;4768,958876426004;4782,503739366179;4781,132978476077;4807,495099471318;4815,962213727071;4792,214268231726;4834,533175734813;4834,188770353917;4883,581401836416;4915,065382576002;4864,189315032033;4965,992650647904;4978,432667838371;5042,223845144849;5040,953858426335;5105,8476082146235;5122,413358194362;5155,575566894876;5156,064508950636;5186,406319769062;5220,520536987613;5222,422751481463;5302,01450563425;5315,19016313587;5339,4553344862625;5459,627477386116;5444,2681608904795;5444,703305282932;5476,585862518214;5514,4076580563205;5552,645278490282;5546,071189332506;5596,758532442276;5620,120672423729;5634,012730629622;5712,299677358848;5851,962909746183;5941,197039590629;6025,914726539584
eqs;7518,0;6997,0;6141,0;5446,0;4837,0;4495,0;3833,0;3358,0;2294,0;2084,0;1907,0;1448,0;1195,0;918,0;870,0;666,0;549,0;488,0;422,0;307,0;290,0;266,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
