;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9443575707555865;0,94388820416567;0,9443928461588376;0,9442360923204066;0,9442349039414201;0,9429543085021966;0,9420880779316224;0,941747278018565;0,9402503478809379;0,9390942315933426;0,9378655839501259;0,9375088848858713;0,93666702022336;0,9337396456549925;0,9344565097098201;0,9332964347367019;0,9327126971740901;0,9326002305326101;0,9317525935018989;0,9293502504573636;0,9287558820045987;0,928336202143466;0,9264036124352613;0,9266867162205542;0,9268082175352743;0,9261934490084361;0,9238832510900323;0,9251887288484326;0,924801603524768;0,9242672273363748;0,9223703133454233;0,9227779087813374;0,9214295283339253;0,9212463501039216;0,9213318225832973;0,9192198747373918;0,9150363661506377;0,9095342642161623;0,9089820334042908
RMSE;4793,77471675593;4813,950980029864;4792,254930971027;4799,004743235518;4799,055878515006;4853,846119751364;4890,55974755484;4904,928615091344;4967,550260945593;5015,379411390781;5065,7142708283245;5080,233998976554;5114,339339073357;5231,201591074077;5202,8267163593;5248,668004303937;5271,584101306078;5275,987828320401;5309,060268878723;5401,692936134186;5424,367266569278;5440,320548363756;5513,188331408747;5502,574302508189;5498,012733234087;5521,054509278284;5606,795223053945;5558,506226267157;5572,869449165068;5592,6354082430835;5662,242901645215;5647,358507148811;5696,449603762973;5703,086054205765;5699,99039299753;5775,995424815022;5923,673576576096;6112,4685740894565;6131,096388547911
eqs;7518,0;6997,0;6141,0;5446,0;4837,0;4495,0;3833,0;3358,0;2294,0;2084,0;1907,0;1448,0;1195,0;918,0;870,0;666,0;549,0;488,0;422,0;307,0;290,0;266,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
