;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9449665899519855;0,9440010486713043;0,9441362938171122;0,9433875300845656;0,9433304195407067;0,9428737922866542;0,9413727505538656;0,9410381707939184;0,9398870664202308;0,9386675024599846;0,9377829557814724;0,9364367513154508;0,9340365275913586;0,9326372013456181;0,9334716713041001;0,9321656669356448;0,9313779887258123;0,9312767544022023;0,9303864028983425;0,9282133935628174;0,9275713628743388;0,9287201835380849;0,9261372247261155;0,925055367311616;0,92523544615332;0,924690675633057;0,9253126792930669;0,9230795740751594;0,9236204656377538;0,9226046868614294;0,9231397419005225;0,9233879336491859;0,9213620682930017;0,921041571788316;0,9202397622791786;0,9180363862884877;0,9144103365605984;0,9077013729261045;0,9089465491069666
RMSE;4767,468051700022;4809,107958147082;4803,297119971256;4835,3802341213795;4837,818580171851;4857,270353077178;4920,671117243259;4934,692026951315;4982,628877394975;5032,91857772079;5069,08141946572;5123,628376321915;5219,469139558441;5274,540610347271;5241,769096960697;5292,969106387033;5323,610841623758;5327,5362113037245;5361,935890879145;5444,9800282909;5469,274690277985;5425,726096937519;5523,157020697818;5563,458426997192;5556,770398369668;5576,978305725355;5553,899534476326;5636,317112977676;5616,465333457947;5653,6889385705335;5634,112293631999;5625,008298285723;5698,894544368773;5710,4959339934185;5739,41725775855;5818,152874585396;5945,4569488799325;6174,079252473004;6132,291407812615
eqs;7518,0;6997,0;6141,0;5446,0;4837,0;4495,0;3833,0;3358,0;2294,0;2084,0;1907,0;1448,0;1195,0;918,0;870,0;666,0;549,0;488,0;422,0;307,0;290,0;266,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
