;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9436817896955608;0,9444038061354184;0,9444209626637051;0,9439673276103068;0,9438986471019519;0,9442231741554364;0,9441180648923171;0,9429482015563343;0,9418683643138351;0,9419295831577135;0,9420785846804042;0,9406696582704757;0,9400260370542587;0,9395411758914686;0,9392480665102922;0,938342744607259;0,9382239570021218;0,9377026747225837;0,9368631927573406;0,9360427543158651;0,9364043616195066;0,9359693783724529;0,934628658723185;0,9339985612229085;0,9345799784485567;0,932084560862145;0,9316979329365535;0,9318641264859804;0,9314418355888684;0,9292883485546303;0,9296354585909992;0,9284779509638889;0,9267790002575904;0,9261454825815283;0,9261952083780324;0,9234874876238172;0,9208801819689107;0,9163051472869653;0,9131472751927786
RMSE;4822,797221429732;4791,782639310107;4791,043229900769;4810,555697907974;4813,502998265665;4799,56057538204;4804,08073966158;4854,1059236157425;4899,828178824546;4897,247477048597;4890,960575295675;4950,088964872749;4976,866059679436;4996,9433681554165;5009,041520102937;5046,225730920954;5051,0843694670475;5072,350781080833;5106,4124182461655;5139,483258554185;5124,9336245044005;5142,43058944781;5195,989650115238;5220,970999415495;5197,923946749744;5296,132428542574;5311,185903888602;5304,720342379748;5321,133684922857;5404,058845863298;5390,77878040317;5434,937490575712;5499,109993960916;5522,84826769751;5520,9887045956375;5621,3523861066;5716,329037987795;5879,277430924226;5989,165351156881
eqs;7518,0;6997,0;6141,0;5446,0;4837,0;4495,0;3833,0;3358,0;2294,0;2084,0;1907,0;1448,0;1195,0;918,0;870,0;666,0;549,0;488,0;422,0;307,0;290,0;266,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
