;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9449150895144569;0,9451113551676221;0,9441413149363197;0,944242660540009;0,9437646791182954;0,9429195514025894;0,9424822631904218;0,9421833515461653;0,9411481649142163;0,9392665900605813;0,9396545019830888;0,9384060586671749;0,9380758168236797;0,9359330783498736;0,9368313332544242;0,9340767735366717;0,9343612962397522;0,9319396669557116;0,9311822426075519;0,9303927731736366;0,9301698919628689;0,9311444228878658;0,9281894979100985;0,9279738498551158;0,92849194620681;0,9245590425561016;0,9241222499944133;0,9236120614612047;0,9240182933981851;0,9231022545599803;0,9230245322864571;0,923875352810178;0,9213243113455429;0,9201604994837493;0,9191326913187507;0,9171878279964087;0,915231366849594;0,9127131886923947;0,9119269297879347
RMSE;4769,698235837722;4761,193517683844;4803,081251108981;4798,722106611081;4819,2468060702;4855,324583058562;4873,887202962395;4886,535247236948;4930,087009634196;5008,277821724058;4992,257950560272;5043,6341535067695;5057,137043366852;5143,888047556385;5107,700630701941;5217,876633033712;5206,604356272868;5301,778924190991;5331,198305606186;5361,690552392048;5370,2677149673755;5332,663020088368;5445,886189847449;5454,057100579724;5434,405717557497;5581,850174588298;5597,98591715557;5616,774319813296;5601,819375403892;5635,48609944792;5638,3333361948435;5607,086110996906;5700,26250405008;5742,2683606629935;5779,111508299537;5848,1926033784675;5916,871936988433;6004,113503224072;6031,094694959642
eqs;7518,0;6997,0;6141,0;5446,0;4837,0;4495,0;3833,0;3358,0;2294,0;2084,0;1907,0;1448,0;1195,0;918,0;870,0;666,0;549,0;488,0;422,0;307,0;290,0;266,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
