;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9449065054784485;0,944574616399682;0,94416659379907;0,9437076217974961;0,9436160782556575;0,9423897083620743;0,9426298443608683;0,942100674624492;0,9392992379864874;0,9391591951026272;0,939173292006148;0,9372501034003089;0,9370801865222949;0,9346766181920543;0,9351095957704557;0,9346718006233655;0,9333248558964802;0,9325713312889469;0,930521360600876;0,9291882368844584;0,9298269942911656;0,929234001910366;0,9281974911517131;0,9292754770406678;0,9286627200621118;0,9234864765167028;0,9229694159689459;0,9222379803894656;0,92257253821401;0,9215012873422389;0,9219767278984293;0,9210250052560169;0,9193986676879764;0,9195275465107432;0,9176998412815713;0,9144266400517078;0,9143081193916173;0,9078824676214983;0,9119269297879347
RMSE;4770,069859083485;4784,415990304195;4801,994310273771;4821,691031460195;4825,6099933499;4877,807041358333;4867,630385424648;4890,027834373104;5006,931512802369;5012,703937599443;5012,123178538193;5090,741990926014;5097,629796732016;5194,083290069715;5176,840914295042;5194,274817138533;5247,54970481903;5277,118809320211;5356,735860702555;5407,882954015835;5383,43679982396;5406,13513773858;5445,583090062161;5404,55066900953;5427,912678532755;5621,389528859046;5640,351567267944;5667,066972931015;5654,863037970359;5693,847704207101;5676,5786467438575;5711,094971713319;5769,599796406671;5764,985252914106;5830,085391669737;5944,890663670684;5949,006130017591;6168,019346628023;6031,094694959642
eqs;7518,0;6997,0;6141,0;5446,0;4837,0;4495,0;3833,0;3358,0;2294,0;2084,0;1907,0;1448,0;1195,0;918,0;870,0;666,0;549,0;488,0;422,0;307,0;290,0;266,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
