;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9427980187163362;0,9428207397029769;0,9417122600035265;0,9417828405859401;0,9416527597431639;0,9423892109602543;0,9406748221402367;0,9405994544680214;0,9392053074531495;0,9384879266373077;0,9387727793608949;0,9374018298177601;0,9367615870475628;0,9354667680431272;0,9354079485686698;0,934793212933471;0,9342920673278411;0,9334779310788359;0,9330880336787193;0,932168142113355;0,9315396258178651;0,9305570774201952;0,9299305508037514;0,9291328016517914;0,9286412108749674;0,926579214721379;0,9264843917585156;0,9255277689565303;0,9253305630734738;0,9243921992215548;0,9241386121431161;0,9238318734104488;0,9218674725332615;0,9206602969068478;0,921549519499414;0,9192904667809659;0,9160738827303158;0,9137205798569796;0,9099184690867198
RMSE;4831,236640136192;4830,277046051863;4876,872289171694;4873,918694201749;4879,360815540008;4848,469703850741;4920,081524707471;4923,20580858969;4980,645225534203;5009,94499219587;4998,3313983169655;5053,9808704318275;5079,760721635501;5131,501764039714;5133,839811291444;5158,21185680366;5177,995590550697;5209,975109380568;5225,221086705529;5261,016098442098;5285,333654249841;5323,126288108066;5347,085472847328;5377,437933086021;5396,056775341744;5473,464266577095;5476,997616360956;5512,517191221307;5519,811064947259;5554,386253800418;5563,693107769102;5574,929908061195;5646,361908372257;5689,813874830771;5657,838915675984;5738,722073034634;5851,9598836874775;5933,437654356323;6062,76386770241
eqs;7529,0;7020,0;6165,0;5466,0;4856,0;4524,0;3845,0;3372,0;2310,0;2091,0;1912,0;1453,0;1196,0;916,0;868,0;663,0;549,0;486,0;423,0;307,0;289,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
