;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,943504550751347;0,942779379973627;0,9409700560979823;0,9412490726311654;0,939952821911065;0,9403666167394908;0,9379633740273461;0,9385350397825925;0,9371253206887636;0,9363323437608101;0,9357802396889697;0,9339127447604334;0,9330170203668801;0,9325087720548049;0,9313729689944795;0,9296975262395784;0,928784829966949;0,9305359476327824;0,9275389207568325;0,9280564033189076;0,929125318762082;0,9289597207028929;0,9273260157945201;0,9267003118137933;0,9253192013073801;0,9224064224522506;0,9238027133223313;0,9233727067302404;0,9228668803007363;0,9218239287635931;0,922487705850177;0,9210373173495355;0,9190686690978525;0,9185235544039083;0,918727969830159;0,9166429472608372;0,9127818296543916;0,911269645426199;0,9090978843106178
RMSE;4801,307350709472;4832,023683176771;4907,823770893265;4896,211139571036;4949,930210575839;4932,845340697471;5031,261139790894;5008,026023557983;5065,130813093752;5096,971507976636;5119,023398688076;5192,919999161391;5227,99310101027;5247,789901224587;5291,762931857691;5355,969287846345;5390,623897956785;5323,93607525409;5437,573916084681;5418,122843010266;5377,721828271377;5384,000662292439;5445,556389923624;5468,948555268717;5520,23099858597;5626,854205716285;5575,99695472853;5591,708420896259;5610,133850109742;5647,935066469959;5623,906218998062;5676,278843867513;5746,60194756549;5765,922648002062;5758,68507321759;5832,086409404128;5965,629263487077;6017,122913357757;6090,31520482668
eqs;7529,0;7020,0;6165,0;5466,0;4856,0;4524,0;3845,0;3372,0;2310,0;2091,0;1912,0;1453,0;1196,0;916,0;868,0;663,0;549,0;486,0;423,0;307,0;289,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
