;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9442091059634559;0,9434519922040904;0,9426235993690808;0,9423376492887554;0,942831858478052;0,9421357403265178;0,9421107405087799;0,9421416876950853;0,9408761039259026;0,9407794257029496;0,9389790432409548;0,9380704761064417;0,9374225385618183;0,9364538381239557;0,936754693487087;0,9356575144342177;0,935110026833551;0,9343708796185164;0,9338475929101349;0,9331111149233859;0,9324493011940441;0,9316133217053543;0,9306249763982772;0,9305482623403353;0,9298779805683193;0,9278330938981364;0,9267602681957986;0,92631100780493;0,9269740072420607;0,9254796566206198;0,9250912907235795;0,9247957759368653;0,923354509594167;0,9229185451206972;0,922696876986113;0,9197050751723135;0,9170848246124286;0,9153697053688854;0,9113371929679683
RMSE;4771,274851336433;4803,540194936376;4838,596697800589;4850,638909436037;4829,807388217159;4859,123922661897;4860,173483263923;4858,874202509468;4911,7278689379455;4915,742008675222;4989,905040096897;5026,916196002764;5053,144821602499;5092,1060154328015;5080,037584082273;5123,912342467982;5145,665746956325;5174,889328341987;5195,479078074143;5224,3197904547405;5250,101474680285;5282,488123246103;5320,523263820705;5323,464136030937;5349,090946282506;5426,525122728492;5466,711400811272;5483,45246499221;5458,728688530818;5514,2975679669335;5528,647892036012;5539,542413226099;5592,372329501258;5608,254663137188;5616,312884580476;5723,9630614497955;5816,607867608675;5876,458871640333;6014,832157023673
eqs;7529,0;7020,0;6165,0;5466,0;4856,0;4524,0;3845,0;3372,0;2310,0;2091,0;1912,0;1453,0;1196,0;916,0;868,0;663,0;549,0;486,0;423,0;307,0;289,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
