;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9463222552495165;0,9453769588869805;0,944854628256433;0,944526853972394;0,943896643681012;0,9441920983196906;0,9440576251814833;0,9423920583274507;0,9418940705059213;0,9414614705320992;0,9391520822037142;0,939449051327483;0,9383116832011917;0,9368995363204597;0,9360458541143193;0,9350402229531191;0,934084030226408;0,9342406902551431;0,933361630567884;0,9322602347744813;0,9311982762154603;0,9318850378270133;0,9302663001735936;0,9297593387602932;0,9296960740832716;0,926874851219395;0,9263955938230853;0,9260511753384675;0,9267987337620895;0,9235928077025931;0,9246338306487507;0,9222700102654812;0,9193021619545327;0,9192317392532777;0,9178753427694684;0,9131148227443603;0,9165051259815657;0,914522153036692;0,9116768538816863
RMSE;4710,3480040449695;4751,642976884216;4774,307620652509;4788,475416907687;4815,598666306787;4802,901840292429;4808,684826834688;4879,744047802267;4900,7899661968195;4918,999383347331;5015,08992343984;5002,8368461585715;5049,604033723561;5107,073864601951;5141,504444164431;5181,769933343917;5219,767834909488;5213,561331185542;5248,292663011704;5291,48668274752;5332,802790576771;5306,12068773913;5368,799902024615;5388,280049308696;5390,706073405442;5497,803902896261;5515,790601983578;5528,680611909795;5500,664546714969;5619,82749120881;5581,412039368898;5668,265301481599;5775,463104736458;5777,982596133842;5826,297395901842;5992,785174031881;5874,701043518498;5944,052699069978;6042,172628013269
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
