;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,945087394771666;0,9453431276970113;0,9449899600931055;0,9447272029011099;0,9448656034859381;0,9442417528134402;0,9433817442968563;0,943340819806712;0,9419671649163408;0,9415087793902356;0,9410803606392396;0,9398704814379145;0,9397207867742876;0,9374865239768846;0,9385922255531374;0,936650047988704;0,9354470518482962;0,9358589949138608;0,9348499157483766;0,9326780145487265;0,932767638945442;0,9325046066670416;0,9320756667987664;0,9312465516504324;0,9297740331486687;0,9287261701062449;0,9286012563000534;0,9280247954761869;0,9276734010502912;0,9264193178044652;0,9255696654255942;0,9256299699897581;0,923749261753453;0,9239846416923915;0,9239429580467637;0,9217438937197255;0,918652875864053;0,9154949756881882;0,9124618396458554
RMSE;4764,220880084264;4753,1142319593555;4768,445726056137;4779,820475038235;4773,832497105123;4800,764699104838;4837,6462386204685;4839,394282965048;4897,70651943749;4917,011297187123;4934,985760216149;4985,3967611068765;4991,598568545564;5083,264264467865;5038,108809411456;5117,160148446561;5165,5183016273995;5149,01010823498;5189,354680461549;5275,144027885911;5271,6315122204305;5281,933513139443;5298,690535862727;5330,931554396422;5387,716404122632;5427,763447528149;5432,517687529202;5454,404192707411;5467,702616736714;5514,901612680042;5546,65111424322;5544,403669305262;5614,070864743366;5605,399073102544;5606,935745763812;5687,415818320967;5798,650932718154;5910,131301419554;6015,2623254384225
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
