;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9456428891764931;0,9450270813074167;0,9450856911453328;0,944191024967217;0,943827233861191;0,9431164265437666;0,9422672640921128;0,9412558830971317;0,9401327405650814;0,9397855674329991;0,938860626754328;0,9378596371321251;0,9373819559001799;0,935669755671881;0,9340885231112301;0,9343432922350434;0,9327073705380935;0,9333930803981103;0,9310679098402352;0,9313484315920126;0,9300855498204463;0,9304223102726129;0,9284119069710342;0,9290412914914508;0,9287655644500706;0,9249233992680113;0,925459300585865;0,9230368998676954;0,9234132285839584;0,9232229736471809;0,9225800094581622;0,9217351116300349;0,9197870245924537;0,9186790875152834;0,9197983433126633;0,9084685572654753;0,9114194140225402;0,9133221068130357;0,910793898473737
RMSE;4740,062264087871;4766,836561909628;4764,29478287183;4802,948027137202;4818,576621102856;4848,967792641487;4885,02660495841;4927,629580607922;4974,512800923766;4988,915670500813;5027,086464981281;5068,071770057126;5087,513948723977;5156,600238154551;5219,589940118598;5209,492473597964;5273,993779893897;5247,054056830969;5337,852730578044;5326,980360989636;5375,753386960488;5362,790927890169;5439,716431081118;5415,751331210843;5426,263228345771;5570,6793909787;5550,761860942351;5640,234236857708;5626,427729698962;5633,411910236316;5656,951051154228;5687,734937153816;5758,086398316274;5797,716637479282;5757,680126962598;6150,933302984967;6050,971931010762;5985,632339049649;6072,29894376161
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
