;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9446336683781813;0,9443230875863521;0,9449852997438587;0,9447000848829854;0,9435911647980392;0,9429716897560537;0,9430646201011942;0,9412928523508547;0,9402250557497092;0,9404278807756175;0,9395745328720903;0,9392312907290153;0,9356644985430325;0,9353147046213445;0,9356501680153091;0,9340573463836523;0,9332478789857178;0,9334839245146035;0,931969579244978;0,9284835067064785;0,9297921358756701;0,9295332533701174;0,9277993925418445;0,9275967266899169;0,928311721574721;0,9246996808321284;0,924948082430966;0,9239467186756511;0,9238186142005284;0,9231498604226542;0,9222170685300624;0,9214736132409016;0,9196669214988743;0,9191309093758442;0,9188812824114534;0,9114871027140495;0,9153110273087331;0,9138478836358241;0,9108298498786322
RMSE;4783,863053583753;4797,26197417205;4768,6477087473;4780,992872406192;4828,6911688860655;4855,1328250872375;4851,175377236536;4926,078791626052;4970,675977267125;4962,235700379038;4997,650393431953;5011,82467418086;5156,810934991917;5170,810794058256;5157,385234605779;5220,8242509146885;5252,7701663346;5243,474649223094;5302,8267987698755;5436,995450007274;5387,021941306108;5396,9447790986815;5462,938226559418;5470,600040072834;5443,521460562105;5578,973164425458;5569,763571073225;5606,797127007124;5611,517196849894;5636,093564635636;5670,195294802052;5697,228934126988;5762,395584638759;5781,588044362138;5790,504480961937;6048,659569655489;5916,560316156393;5967,450691731687;6071,0752064051285
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
