;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9451254959451566;0,9441876569782306;0,943413194792467;0,942987918590591;0,9429191466209708;0,9428246367165056;0,9423944641853259;0,9410806505848095;0,9382642900269602;0,939162908908235;0,9375977785127515;0,9366165725011859;0,9350345700747025;0,932866177942157;0,9322870861290119;0,9309691871787766;0,9304860247279951;0,9290235315327383;0,9288465837650446;0,9261578373222763;0,9273424297859606;0,9267271948711182;0,918993356332636;0,9212132714183056;0,9213595342043087;0,9193363593595613;0,9205437054265111;0,9190743867365674;0,9179579373913748;0,9152654858731247;0,909793689281133;0,9084196834435224;0,9088333740840833;0,9099843206872629;0,9093181383953556;0,909651129572908;0,8786817974679489;0,9014886463120535;0,907450952188607
RMSE;4731,927463447004;4772,19192903622;4805,187759353921;4823,210572524505;4826,118743149005;4830,112441126599;4848,248645576071;4903,224133133031;5019,043942603103;4982,381687190186;5046,064527512952;5085,581688209858;5148,6566747558645;5233,876384235992;5256,401445653782;5307,30770967399;5325,848853213208;5381,582071480097;5388,286167827371;5489,148478952467;5444,941394306542;5467,945580058912;5749,27515112385;5669,9510359919905;5664,685630921567;5737,090281893341;5693,992994875306;5746,398950940146;5785,9018175157535;5880,076093750877;6066,961446790708;6112,9922432963895;6099,169676715247;6060,547455021268;6082,932371469476;6071,75358826331;7035,8368142543;6340,0972277795045;6145,238630483942
eqs;7529,0;7020,0;6165,0;5466,0;4856,0;4524,0;3845,0;3372,0;2310,0;2091,0;1912,0;1453,0;1196,0;916,0;868,0;663,0;549,0;486,0;423,0;307,0;289,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
