;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9438134039429504;0,9440600734711921;0,9428006683805162;0,943376750123951;0,9427365329287276;0,942529381148285;0,9423570126017241;0,9404828246276729;0,938600542787265;0,9382306929218553;0,9377225291491597;0,9361746646797172;0,9350488506533405;0,9335522572334959;0,9319566547840935;0,9311435484058129;0,9309762818331333;0,9300464251232566;0,9303077287611243;0,9271046695769327;0,9276671902946905;0,9278362221343762;0,9252448928260769;0,9269870279734285;0,9260478745896923;0,922209676807544;0,9221018919692083;0,9223073922840541;0,9210445245942389;0,9178740621252605;0,9166767565923785;0,9170814576890232;0,9131842270714793;0,9122853161749548;0,9102645336830524;0,9111898103481434;0,9091446764028778;0,9031718864171678;0,9065058035264448
RMSE;4788,165306692319;4777,643280805745;4831,124744511006;4806,73489818303;4833,832464629979;4842,567816308207;4849,8244063456805;4928,03666602878;5005,3567938419965;5020,409460318364;5041,018115099993;5103,279175363011;5148,090759640483;5207,063702315802;5269,211158825138;5300,600749888666;5307,034972908065;5342,662387860738;5332,674597643102;5453,842965366835;5432,759027601699;5426,407509008951;5522,9766708412435;5458,2420138157595;5493,234066351407;5633,983392300632;5637,885212979899;5630,443746605289;5676,019789445762;5788,858654948547;5830,903552439165;5816,725963447406;5951,851577858582;5982,58566010249;6051,107056061584;6019,829255925187;6088,7475005351;6285,697982003185;6176,537766513738
eqs;7529,0;7020,0;6165,0;5466,0;4856,0;4524,0;3845,0;3372,0;2310,0;2091,0;1912,0;1453,0;1196,0;916,0;868,0;663,0;549,0;486,0;423,0;307,0;289,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
