;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9436893027495531;0,9435029517608525;0,9437576120752345;0,943235497835125;0,9428137346763267;0,9431251287194641;0,9422467429681475;0,9417461892962452;0,9405726919074034;0,940417096895878;0,9398867224505876;0,938508875924402;0,9376928760520047;0,9369681851952804;0,937669637670367;0,9363530686958909;0,9351750949707436;0,9343782017359605;0,9343427695353882;0,9337855031414506;0,9336098014988695;0,933519901920711;0,9312834619092762;0,9309767491035951;0,9307156758650322;0,9281964126582023;0,9273519434605186;0,9275165028860647;0,9277682799158063;0,9266738985143339;0,9257185571895739;0,9257567109537603;0,9234887400298515;0,923389157016173;0,921764725104181;0,9202254675174643;0,9171864148451926;0,9140030079163484;0,9115143074161075
RMSE;4793,4502795824765;4801,375295920951;4790,541980321396;4812,726601240785;4830,572915419576;4817,4031016359595;4854,460988082509;4875,452668902296;4924,31474416764;4930,757051300145;4952,653883318171;5009,091796165272;5042,218099688096;5071,456214480855;5043,158297676351;5096,1418637921915;5143,08520295946;5174,60064395827;5175,997456831511;5197,916709976728;5204,808534998953;5208,331282400441;5295,212709075476;5307,017009337387;5317,044155446658;5412,848174619173;5444,584906358549;5438,414984171616;5428,961390181493;5469,933825251095;5505,45148458893;5504,037398718025;5587,473179388597;5591,108176937434;5650,073285592195;5705,384374635768;5813,043431690678;5923,71840207616;6008,821484294008
eqs;7529,0;7020,0;6165,0;5466,0;4856,0;4524,0;3845,0;3372,0;2310,0;2091,0;1912,0;1453,0;1196,0;916,0;868,0;663,0;549,0;486,0;423,0;307,0;289,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
