;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9435765961428165;0,9443691970722142;0,9437544856599636;0,9438808823366216;0,9427491276476253;0,9422827671972216;0,9427426069416015;0,9405299883040139;0,9387655252352349;0,9391587986689218;0,9390679518837719;0,9372527200219349;0,9356580563103182;0,9341530846146868;0,9337864798400365;0,9341344348235416;0,9316492588858571;0,9318126985451758;0,9306258965593723;0,9285158292912284;0,9259133780132525;0,9274881529436043;0,9258738915356478;0,925170758654043;0,9249643432623239;0,9244118955659921;0,9216944517968393;0,923037049260748;0,9219380398448678;0,9191097861072478;0,919758954461278;0,9172591979669618;0,9135313318924644;0,9152938770434936;0,9147163542789012;0,9111215824346326;0,9088706053326637;0,9034743197529289;0,9073112117223415
RMSE;4798,244958755297;4764,4243837309705;4790,675127366022;4785,289222429047;4833,300850739375;4852,946740205286;4833,576092279973;4926,083697086756;4998,627487619831;4982,549992699494;4986,268523838689;5059,996619907266;5123,890766277222;5183,468839396362;5197,87837383538;5184,202843158518;5281,099967830473;5274,782130107557;5320,487979113816;5400,795289138862;5498,227063871091;5439,478424025237;5499,69208342269;5525,714542930106;5533,3305966102835;5553,662729048164;5652,610250002418;5603,941971898711;5643,811507143994;5745,141986991168;5722,042299871217;5810,488389244626;5939,941383317211;5879,090921237929;5899,098572991981;6022,141161452747;6097,9241392781005;6275,873917162633;6149,876250332437
eqs;7529,0;7020,0;6165,0;5466,0;4856,0;4524,0;3845,0;3372,0;2310,0;2091,0;1912,0;1453,0;1196,0;916,0;868,0;663,0;549,0;486,0;423,0;307,0;289,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
