;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9440083561628524;0,9435488343976909;0,9436946499279022;0,9434000416229555;0,9429436729232384;0,9435108861385345;0,9434638935215698;0,942743096151487;0,9408110231657772;0,9407694543617846;0,9405411145521785;0,9390401461750063;0,9384900650724816;0,938438094006842;0,9382444316787886;0,9360596066938387;0,9358669013446155;0,9355122356766121;0,9344481708520429;0,9334859679750722;0,9340170862728684;0,9328532906983136;0,9315823314028882;0,9318742651810387;0,9307596147273045;0,9286763372148022;0,9289675410479022;0,9287122253532097;0,9281352439143902;0,9261143331028812;0,9261580709238971;0,9263598995606176;0,9237935018958938;0,924261671244335;0,9231724506316431;0,9221284301272873;0,9167051410337023;0,9141812570727057;0,9113884109744265
RMSE;4779,8512723380945;4799,425242672381;4793,222684797532;4805,746191452519;4825,081796803058;4801,038134389431;4803,034682298485;4833,555443084021;4914,430423120828;4916,155838480972;4925,6228648797605;4987,40611005805;5009,85790737562;5011,973928796563;5019,851108409563;5107,876947033716;5115,568287642553;5129,693716112847;5171,841204212295;5209,660377030829;5188,818972701222;5234,378716759726;5283,684901380654;5272,400279516963;5315,357901552482;5394,728508299698;5383,704309983956;5393,37109677338;5415,1532588844275;5490,76521083647;5489,139796412917;5481,633060936297;5576,333983353783;5559,178683660379;5599,010277855241;5636,924779935095;5829,910305953828;5917,576062097182;6013,094606488437
eqs;7529,0;7020,0;6165,0;5466,0;4856,0;4524,0;3845,0;3372,0;2310,0;2091,0;1912,0;1453,0;1196,0;916,0;868,0;663,0;549,0;486,0;423,0;307,0;289,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
