;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,943788075912047;0,9427696885814357;0,942953982538126;0,9427055059347427;0,9422720980188813;0,9424008226986672;0,941435175626225;0,9412466260317365;0,9387952153298652;0,9386260791376586;0,937502773016449;0,9361847597241463;0,9350652213953782;0,9345598716885812;0,9346788145975532;0,9309916782688697;0,931633994277448;0,9315935993058897;0,9300825939361193;0,9292039953210496;0,9282939583309522;0,9287950698370744;0,926177818591591;0,9272968049157275;0,9259029454692234;0,922520947905138;0,9222953823096898;0,9230184365040319;0,9224100007577645;0,9189856676554784;0,9197402062474199;0,9208799895337775;0,9174060063151281;0,916778778991934;0,914111770395487;0,9120707753804683;0,9106791889432972;0,9108894499489537;0,9095116358813008
RMSE;4789,2443997790715;4832,4328630658765;4824,645850563654;4835,141842041111;4853,395259297228;4847,981062747468;4888,450221265312;4896,313086410039;4997,415525587703;5004,315808761689;5049,904306952575;5102,8755749196025;5147,441938350655;5167,432896257483;5162,734639578422;5306,443046088432;5281,6896426557805;5283,2497908187715;5341,281023571507;5374,736149004538;5409,17022912203;5390,2363311436175;5488,405762523268;5446,650684590103;5498,6141680149885;5622,70015065805;5630,878915883034;5604,619560933779;5626,724460212831;5749,547988447262;5722,710734625587;5681,930831211467;5805,331278707849;5827,332730208904;5919,971281851217;5989,897576144088;6037,110200809366;6030,000341692998;6076,439007413474
eqs;7529,0;7020,0;6165,0;5466,0;4856,0;4524,0;3845,0;3372,0;2310,0;2091,0;1912,0;1453,0;1196,0;916,0;868,0;663,0;549,0;486,0;423,0;307,0;289,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
