;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9435701018006607;0,9439895685526751;0,9432931573736183;0,9424845693896273;0,941683073395195;0,9417876212532124;0,9413385923402312;0,9418463604372095;0,9405199996617292;0,9393807152668365;0,9386795689786165;0,9388212390769309;0,9385054045217822;0,9365649250553877;0,9357080587494213;0,9351513732241289;0,9337934809445138;0,9340002848161156;0,9330938668274934;0,9327114146293127;0,9314880495777618;0,931645819437678;0,9300222581468512;0,9293948323205335;0,929052345792684;0,9279976286613058;0,9276810030103124;0,9261541831861306;0,9262333423712965;0,9252732962505406;0,9249113049413744;0,924191080476258;0,9225770092227055;0,9223529154057303;0,9226518279250753;0,920179258856375;0,9163131070567797;0,9142560134146125;0,9111556033156589
RMSE;4798,5210901631835;4780,653128154526;4810,281674493271;4844,45540425989;4878,09314236778;4873,718572260111;4892,479500704524;4871,259039495465;4926,497374674499;4973,454834942378;5002,134602136258;4996,352983619355;5009,233185099366;5087,653237751502;5121,899399389664;5144,026136113775;5197,6035670325655;5189,479554082312;5224,993323586653;5239,905727802434;5287,324194896145;5281,232840136404;5343,5851773432205;5367,487218268996;5380,48958231216;5420,335571569331;5432,240281415739;5489,2842946368755;5486,3413805949485;5521,927335482161;5535,285845184555;5561,76875465444;5620,665581243163;5628,79395687242;5617,949123596015;5707,036531021441;5843,6136725912;5914,998112897018;6020,988473526946
eqs;7529,0;7020,0;6165,0;5466,0;4856,0;4524,0;3845,0;3372,0;2310,0;2091,0;1912,0;1453,0;1196,0;916,0;868,0;663,0;549,0;486,0;423,0;307,0;289,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
