;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,943820851190049;0,9442989232737407;0,9425420198713902;0,9434370745125497;0,9429283609523686;0,9424936028618851;0,9418850466552784;0,9409034014258101;0,94077519224;0,9394580443934898;0,9389431340473456;0,938149812751993;0,9360472035975157;0,9340000549515528;0,9343252265533052;0,933237815961866;0,9325448630037807;0,9316877003730113;0,9314779542862117;0,930760429865317;0,9284898921256741;0,9287109225496891;0,9273926981181451;0,9276903802861765;0,9269834106428113;0,9257660655782626;0,9256598166685203;0,925269924069397;0,9222137005687997;0,9219477546920987;0,9214262327076904;0,9215982461129673;0,9191139799884823;0,9191110608979295;0,9163495339869325;0,914140530423233;0,9126699934231682;0,9122911168806975;0,9103527949265646
RMSE;4787,847972716231;4767,432685897396;4842,03530734734;4804,173753998988;4825,729197008677;4844,074950079919;4869,6384879477955;4910,593865772863;4915,917709772395;4970,281623228256;4991,373036685951;5023,695224365439;5108,372333553019;5189,488591063812;5176,688899079607;5219,369487463767;5246,386585192131;5279,614673847315;5287,713726304854;5315,326613720886;5401,775006856452;5393,420379211953;5443,057519854549;5431,888083036451;5458,377222812598;5503,6906345475;5507,627863832611;5522,051927684351;5633,837679464385;5643,46030873407;5662,2828844685755;5656,081564094598;5744,9930520686285;5745,096716482087;5842,341740581211;5918,98003546952;5969,452777302302;5982,38783807746;6048,130475864422
eqs;7529,0;7020,0;6165,0;5466,0;4856,0;4524,0;3845,0;3372,0;2310,0;2091,0;1912,0;1453,0;1196,0;916,0;868,0;663,0;549,0;486,0;423,0;307,0;289,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
