;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9449809389423695;0,9455382230176638;0,9447238104173314;0,9443832045134307;0,9440788292140209;0,9443422072665755;0,943691464385096;0,9442469407786801;0,9430073945495826;0,9426618078936564;0,9416531952631207;0,9411396654193436;0,940579027002242;0,9396100847685216;0,9395484743304491;0,9390911085663037;0,9379838999288821;0,9373731178035609;0,9367521154736715;0,9356155109514117;0,9361250628427294;0,9345648903689381;0,9332229825769767;0,9330879329534542;0,9326325395713196;0,929754515371506;0,930057219668219;0,9295855665287195;0,9301966856833219;0,9278929171618877;0,9273566071225514;0,927131093507041;0,9248201266829381;0,9251547113900277;0,9250178994524928;0,9227385915225721;0,9200869441589022;0,91676465858516;0,9135470960143087
RMSE;4792,853210953201;4768,518201113864;4804,039722899607;4818,817979044033;4831,986014655769;4820,593718503672;4848,69266804782;4824,717531755762;4878,05616806347;4892,823375903175;4935,669599773867;4957,342260869564;4980,895387024711;5021,341411090494;5023,902171262081;5042,8713459744695;5088,499859337013;5113,4961893462905;5138,786126763907;5184,754147561145;5164,1967955986065;5226,885157736443;5280,208230056054;5285,544871219554;5303,50068035746;5415,602093757138;5403,920945086481;5422,11076990276;5398,530543153129;5486,89316294104;5507,260263854117;5515,801988938668;5602,583471706932;5590,1025445719015;5595,2093695739995;5679,614398104242;5776,25569942181;5895,103353193545;6007,964169174777
eqs;7538,0;7031,0;6165,0;5468,0;4861,0;4521,0;3842,0;3377,0;2315,0;2095,0;1913,0;1455,0;1201,0;919,0;866,0;666,0;550,0;488,0;421,0;307,0;290,0;266,0;168,0;158,0;140,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
