;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9449498172556949;0,9450031472067739;0,9442031243002423;0,9431117576058617;0,9439554855936334;0,9435157789113101;0,9434143623258138;0,9432772599428952;0,9417646555730407;0,9408579331341868;0,9421195324535809;0,9401260606006205;0,9384666581390335;0,938385617855221;0,9381537922009056;0,9375364454099682;0,9366856740197145;0,936056587161217;0,9360621778144826;0,9351780414661852;0,9349038710870716;0,934008564743765;0,9327829223667944;0,9330452674096164;0,9322697042656737;0,9298464510097619;0,9299545653546238;0,9287138513706295;0,9287579032037953;0,927694190628886;0,9265140517570347;0,926399142637701;0,9251774475700315;0,9247370082565302;0,9241385913696689;0,9217040218727717;0,9178584971555578;0,9157632876554731;0,9133285902507906
RMSE;4768,194494072952;4765,884336489036;4800,423136550934;4847,143056285126;4811,064005550803;4829,900138923706;4834,23420157505;4840,087135932289;4904,196958106165;4942,228586507927;4889,231427693019;4972,714161930702;5041,1524420507285;5044,470984394866;5053,952048724198;5079,113604882784;5113,586106944603;5138,927437858331;5138,702781492735;5174,1099560887105;5185,040594970035;5220,5753256817725;5268,83250750871;5258,540454559402;5288,908642829637;5382,690421103386;5378,541162509046;5425,967089724342;5424,2903212379915;5464,635200941935;5509,050211375557;5513,355747653048;5558,925312131125;5575,262477083506;5597,383080919695;5686,490349040011;5824,463145467611;5898,2786198617305;5982,91054909597
eqs;7518,0;6997,0;6141,0;5446,0;4837,0;4495,0;3833,0;3358,0;2294,0;2084,0;1907,0;1448,0;1195,0;918,0;870,0;666,0;549,0;488,0;422,0;307,0;290,0;266,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
