;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9443628520116073;0,9449349884651375;0,9445425568745662;0,9441082998376834;0,9442759917387961;0,9445813893707492;0,9438419688803352;0,9437539918108087;0,942006541354561;0,9428271869484162;0,9421837263660648;0,9412634778157387;0,9399253148860102;0,9394477179859829;0,9392493384560507;0,9381040469796021;0,9372903920751493;0,9372057648543455;0,9363319991896413;0,9354828482145675;0,9353894165827233;0,9348311521795462;0,9328831977707508;0,9334116148961943;0,9321986986583793;0,9307494856993764;0,9306279360931551;0,9295944843973714;0,9295780759433019;0,928337178462487;0,9273991275322941;0,9264401323389253;0,9258723049468514;0,9254805019021886;0,9240646262324033;0,9219860286353071;0,9184763770953055;0,9160122812940001;0,9132744369105548
RMSE;4793,547212738787;4768,836651765031;4785,799507389679;4804,500464404193;4797,287577337694;4784,123654022573;4815,933883653083;4819,704724019499;4894,001346700044;4859,251305294343;4886,519407736842;4925,254693124096;4981,043459553235;5000,804041368547;5008,989083397649;5055,984181637231;5089,107468866734;5092,540210937448;5127,848503775359;5161,930734658217;5165,667052185334;5187,935891908613;5264,90098059639;5244,134486388263;5291,680251840962;5347,934518049428;5352,625850319908;5392,348112503905;5392,976436442459;5440,283489858061;5475,773798080438;5511,820288105857;5533,052965514683;5547,656211768901;5600,1111500984525;5676,240299373746;5802,515578816021;5889,55486571041;5984,7793544977585
eqs;7518,0;6997,0;6141,0;5446,0;4837,0;4495,0;3833,0;3358,0;2294,0;2084,0;1907,0;1448,0;1195,0;918,0;870,0;666,0;549,0;488,0;422,0;307,0;290,0;266,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
