;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9456897630860203;0,944488491571118;0,9437549883331584;0,9445364013686761;0,9432594968493402;0,9430784671440376;0,9430067983908733;0,9421180159427649;0,9395489893762474;0,9392417000546851;0,9392836935635197;0,9365787313612167;0,9366023447042209;0,9343920054616016;0,9333574706297907;0,9307865672710265;0,9313757192012984;0,9315658033073898;0,9290887911034978;0,9246504466675263;0,9256991108469006;0,9262949524586856;0,924136168838716;0,9240873143882516;0,9238670465820793;0,921554900055081;0,9216903943426469;0,9221940375553196;0,9174595688871896;0,9172005575186151;0,9159566069899279;0,9160757272219165;0,9128247491751703;0,9134796909880264;0,9133778581437773;0,911377415926696;0,8817126163076863;0,9026079438136796;0,9086368981166887
RMSE;4761,879371194997;4814,254613719224;4845,956892592103;4812,176668459051;4867,255362138713;4875,013630709179;4878,081680917648;4915,970245226862;5023,8807694431225;5036,633476104025;5034,892623651479;5145,824892494184;5144,866842905582;5233,785531782214;5274,888414520389;5375,671670925582;5352,743637318451;5345,325147572505;5441,203711036688;5608,9023880148925;5569,735177730323;5547,357517020522;5628,010855415813;5629,822714385864;5637,98452849584;5722,956584395683;5718,011960355119;5699,594786542482;5870,443430150826;5879,646923489664;5923,6491739715;5919,449696483749;6033,011369226271;6010,305837640062;6013,841808322611;6082,886954006745;7027,5954660253465;6376,748789749155;6176,222865943101
eqs;7538,0;7031,0;6165,0;5468,0;4861,0;4521,0;3842,0;3377,0;2315,0;2095,0;1913,0;1455,0;1201,0;919,0;866,0;666,0;550,0;488,0;421,0;307,0;290,0;266,0;168,0;158,0;140,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
