;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9442824365072215;0,9443261076877977;0,9441649833349177;0,9449265073509857;0,9441924975451741;0,9436415842076417;0,9438830278395781;0,9440996241471731;0,943104090922265;0,9431349188283962;0,9419499054512078;0,9409468056904545;0,9406316114012088;0,9394784703800568;0,9391160746855896;0,9376130823532163;0,9375150741237855;0,9367798574629262;0,9372934602554608;0,9352404320125213;0,9354458708945046;0,9350662157588756;0,93315891391634;0,932383837785179;0,9324951162186295;0,9309613279753959;0,9302038982220115;0,930211641488398;0,9295503759700666;0,9285766560414759;0,92818617612255;0,9270311918557147;0,9255926404977919;0,9248260181208846;0,9245839617021311;0,9226969439123097;0,9195888312179575;0,9162665852582009;0,9135697425032748
RMSE;4823,181435504215;4821,290870806987;4828,262416196288;4795,223463463568;4827,072641346181;4850,839768048315;4840,437936921632;4831,08751621832;4873,916239940767;4872,595644197323;4923,103958735181;4965,4571468436;4978,690985544746;5026,810214001194;5041,837721583019;5103,690212745385;5107,697521990631;5137,659007757833;5116,747182469835;5199,834394978877;5191,580041576713;5206,82399708549;5282,740648973067;5313,2811811365045;5308,907248563757;5368,88072080748;5398,251630062448;5397,952177380059;5423,465486997088;5460,817097463075;5475,724218866359;5519,581714872747;5573,724358525195;5602,363945402333;5611,3763605988415;5681,144984351751;5794,229971768477;5912,714948813578;6007,177219289914
eqs;7538,0;7031,0;6165,0;5468,0;4861,0;4521,0;3842,0;3377,0;2315,0;2095,0;1913,0;1455,0;1201,0;919,0;866,0;666,0;550,0;488,0;421,0;307,0;290,0;266,0;168,0;158,0;140,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
