;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9450984709249767;0,9446366895345346;0,9444676356183251;0,9443344146367488;0,9435840146191181;0,9432696577810002;0,9431821531747147;0,9414493731782174;0,9398502745567298;0,9389435178342422;0,9378670011797875;0,9370290637023345;0,9355085026530958;0,934733094260852;0,9346677856124571;0,9331642386015402;0,9314638789805607;0,931393347579529;0,9311467164536206;0,9296922417440889;0,929289992249267;0,9300341780582201;0,9269384364872497;0,9274054877421595;0,9260847804253145;0,9234865270291451;0,9223674268724278;0,9220616893951809;0,9226325324735761;0,9196944149697083;0,9198416442091943;0,919569999228311;0,9120248432065877;0,9128317875342057;0,9116937266873315;0,9123645846398317;0,9102575753771961;0,9050261758615816;0,9089969869495784
RMSE;4787,731216053406;4807,824059359348;4815,15889862178;4820,931171587693;4853,316679139024;4866,819535342485;4870,571540134403;4944,282937246353;5011,345730921239;5048,977439250712;5093,293446948572;5127,522990535247;5189,060940944632;5220,162863291528;5222,773961020387;5282,530228311006;5349,304269009469;5352,056080021231;5361,6673889082995;5418,002066352271;5433,478880840979;5404,810992530067;5523,088749263699;5505,407076774995;5555,261110343915;5652,056551536745;5693,240517504493;5704,440240236784;5683,511349577048;5790,424670196626;5785,114261691315;5794,908425349924;6060,627131566324;6032,767817548479;6072,021763469725;6048,913382077459;6121,198179346754;6297,0842460725335;6164,039695083907
eqs;7538,0;7031,0;6165,0;5468,0;4861,0;4521,0;3842,0;3377,0;2315,0;2095,0;1913,0;1455,0;1201,0;919,0;866,0;666,0;550,0;488,0;421,0;307,0;290,0;266,0;168,0;158,0;140,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
