;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9442984580528817;0,9444561506800856;0,9444672701300377;0,9447544523536368;0,9439190832854861;0,9435908872773224;0,9433289246520465;0,9435537630281201;0,9411849897816174;0,9409632728732443;0,9418543922492394;0,9397791061853336;0,9394379066072316;0,9386467643417066;0,9385552178583154;0,9369100380466935;0,935622983905178;0,9355327772816993;0,9358308527656354;0,9345327104476856;0,9338532476560966;0,9341414434047633;0,9324005658898362;0,9322492204893833;0,9319263554329339;0,9303117870418474;0,9298255424718321;0,930359506046989;0,9295821300834959;0,9278256665718416;0,9278495828370925;0,9276105166894;0,9251221693636946;0,9253008524959827;0,924476856483217;0,9218083022101747;0,9188128454561013;0,9160067874954403;0,9136340713914691
RMSE;4822,487934455078;4815,65679695694;4815,1747441679145;4802,707996830301;4838,88268381671;4853,021051912355;4864,276658564492;4854,6177365722915;4955,433236318997;4964,764781320614;4927,1524289802455;5014,309533982722;5028,494509109701;5061,2323669302405;5065,006946294449;5132,366643006207;5184,453247818486;5188,084266594959;5176,076362674684;5228,170248257461;5255,230918916815;5243,770125801065;5312,623892858869;5318,567667914518;5331,225372564401;5394,077784923595;5412,863470783033;5392,230671234018;5422,243076295139;5489,451239014783;5488,541649389413;5497,627108942779;5591,317674464125;5584,6423281746665;5615,35956146667;5713,705639557893;5822,120653020628;5921,880468048971;6004,941272213745
eqs;7538,0;7031,0;6165,0;5468,0;4861,0;4521,0;3842,0;3377,0;2315,0;2095,0;1913,0;1455,0;1201,0;919,0;866,0;666,0;550,0;488,0;421,0;307,0;290,0;266,0;168,0;158,0;140,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
