;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,94466570363733;0,9452447146626761;0,9446255513991545;0,9444487922760901;0,9447061144988533;0,9448558360788569;0,9429071200033561;0,9427375919751654;0,9423633274669926;0,9409320614131307;0,9409673332436506;0,9398706510157325;0,9395566598730232;0,938880289329462;0,9386749074005571;0,9365722141159569;0,9360464793152843;0,9364225089793381;0,9360349949494318;0,9348688440028298;0,9342867178362935;0,9345237326798443;0,9326490716885554;0,9325486494210075;0,9326150053693173;0,93023755242382;0,9301480034796803;0,9303353426935476;0,9295541921120731;0,9284586348851156;0,9284233262917119;0,9276026323237712;0,9246410874739581;0,9254870427198952;0,9249439643857449;0,9225540200792288;0,9189286609390688;0,9161624706907252;0,9133062944747974
RMSE;4806,564082478881;4781,350313603309;4808,307660337467;4815,975773541284;4804,808635275651;4798,299134535615;4882,345583328694;4889,588876224855;4905,54191743028;4966,0769906029445;4964,594047511337;5010,496831532285;5023,562024699652;5051,591057630131;5060,071426542085;5146,089281255927;5167,372501735738;5152,158718671642;5167,836442827294;5214,731284964649;5237,983434407352;5228,52871498171;5302,849895288475;5306,801777391117;5304,19082513568;5396,950011847074;5400,4127357050465;5393,166068644076;5423,31859483808;5465,327009000199;5466,675523979768;5497,926490289708;5609,250719032361;5577,678028131627;5597,967229443427;5686,394427882615;5817,966471461749;5916,38975725346;6016,325490455678
eqs;7538,0;7031,0;6165,0;5468,0;4861,0;4521,0;3842,0;3377,0;2315,0;2095,0;1913,0;1455,0;1201,0;919,0;866,0;666,0;550,0;488,0;421,0;307,0;290,0;266,0;168,0;158,0;140,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
