;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9437076107235424;0,9442739088153037;0,9443445499959514;0,9440503331695751;0,9429855373648;0,9438737119489551;0,9426986005498005;0,9430801001188991;0,9405997302431155;0,93942051188494;0,9391148633176459;0,9385724317552152;0,936581285691062;0,9361737683935615;0,936556392567872;0,9344399650775386;0,9339377595852177;0,9326866055525085;0,9302034132489487;0,9309901785922924;0,9301339063344293;0,9307830169071699;0,9271817071865042;0,9283078161468346;0,9273379707844328;0,9267813423009752;0,9264555107104214;0,9259393562290786;0,9252730007057999;0,9220200345278469;0,9210192150441509;0,9211609485144661;0,9188744838130032;0,9205879100717873;0,9194944881561689;0,9190699171705239;0,9167972439756183;0,9134394593642459;0,9119083091330438
RMSE;4821,69150572672;4797,377236085609;4794,33557416275;4806,991252038276;4852,517352929813;4814,572599029867;4864,712665868086;4848,4915513312035;4953,005246926625;5001,927344214377;5014,529863863865;5036,8177980067485;5117,799836281205;5134,216538295503;5118,80415751394;5203,483329419554;5223,375269065068;5272,606068606231;5368,9785870062005;5338,632563581185;5371,651269806437;5346,6396221360765;5483,966913280551;5441,397895895566;5478,07962452958;5499,022046123419;5511,244109455178;5530,549972340951;5555,374628403447;5675,003042421051;5711,304328129756;5706,177470567457;5788,330442019017;5726,877483926335;5766,169268993784;5781,354122978433;5861,967894416822;5979,082687901186;6031,732216721037
eqs;7518,0;6997,0;6141,0;5446,0;4837,0;4495,0;3833,0;3358,0;2294,0;2084,0;1907,0;1448,0;1195,0;918,0;870,0;666,0;549,0;488,0;422,0;307,0;290,0;266,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
