;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,944304017317269;0,9446647486413862;0,9443830894180665;0,9432941571533073;0,9435544111761377;0,9429921121846063;0,94235636291337;0,9419572450492172;0,938827978557267;0,9390835184126581;0,9391658190658975;0,9375917442317965;0,9359758621510308;0,9349111234274949;0,9346343790115905;0,9330065143765287;0,9327058542711979;0,9315694114265811;0,930990071426353;0,9306651988751575;0,9282912684280571;0,9269653325348454;0,9279684335851692;0,9273512680442514;0,9271056367822864;0,9260044944980944;0,9246823733264734;0,923814043348926;0,9234925882669781;0,9202745962270649;0,9208337126539267;0,9203281550242848;0,917286194195548;0,9195479010191239;0,9188110814290258;0,915743477288585;0,912358050566982;0,9128614308001548;0,9107404432077072
RMSE;4796,081062655656;4780,524221147825;4792,67533315899;4839,366172327065;4828,248156360856;4852,237552458372;4879,218500408439;4896,080934150704;5026,329965097889;5015,820488686695;5012,431054370562;5076,864844058931;5142,170220076429;5184,751755007171;5195,762308829184;5260,062041649314;5271,852146089413;5316,180487922041;5338,6367087835615;5351,188092020659;5442,025841105686;5492,108488857358;5454,262165616296;5477,578353220611;5486,830607765337;5528,117305806951;5577,285707949813;5609,34358116678;5621,165011587152;5738,163823711835;5718,007472728275;5736,236076904195;5844,718262626819;5764,256116068909;5790,591890019122;5898,972142858693;6016,315376030811;5999,01284337323;6071,583085968897
eqs;7518,0;6997,0;6141,0;5446,0;4837,0;4495,0;3833,0;3358,0;2294,0;2084,0;1907,0;1448,0;1195,0;918,0;870,0;666,0;549,0;488,0;422,0;307,0;290,0;266,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
