;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9437463553834655;0,9431636534801885;0,9439002629364528;0,9433385554924274;0,9423023355591345;0,9418305606991352;0,9411863349737775;0,9397939501578241;0,9383100294783044;0,9356802591455508;0,9357640264291542;0,933255300312259;0,9311004974019911;0,9295950523629364;0,9288494271617279;0,9280602467895488;0,9256756317091598;0,9253979428109365;0,9222894570264819;0,9235159124715534;0,9227386558018635;0,9223894231539496;0,9195573273099527;0,9194285264901298;0,9162237219379047;0,9141919538370907;0,9117184476354456;0,9132785247384956;0,9128246489577972;0,9104316349988778;0,9072272432056977;0,9097689741769917;0,9098299653287112;0,9069974019319268;0,9051509126954638;0,9081566327849797;0,9090907467450214;0,9121522098851945;0,9080941313619217
RMSE;4791,021360362736;4815,771267260222;4784,462857120954;4808,355791713268;4852,124002661923;4871,920729723142;4898,824671553971;4956,474103557065;5017,1843150604755;5123,006625140229;5119,669545747936;5218,685992294384;5302,257533823402;5359,8713346067725;5388,178504774105;5417,978113839266;5507,041989628051;5517,32003664258;5631,093600140272;5586,480915167582;5614,794998859485;5627,4705411000505;5729,226872510557;5733,8117150190365;5846,73359187876;5917,20725636033;6001,8861798625;5948,618304769169;5964,164686505242;6045,470382179736;6152,661264008918;6067,792515667765;6065,741423982035;6160,278051341001;6221,131087925508;6121,76527252103;6090,554303612623;5987,123200868459;6123,847915937425
eqs;7528,0;7020,0;6165,0;5466,0;4856,0;4524,0;3845,0;3372,0;2310,0;2091,0;1912,0;1453,0;1196,0;916,0;868,0;663,0;549,0;486,0;423,0;307,0;289,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
