;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9443693639297146;0,9433836568510886;0,9429887787320295;0,9427666642612165;0,9426454686963469;0,9417174307641769;0,9404718745217457;0,9405449630764607;0,9371349135410247;0,9372528081757305;0,936454518199801;0,9340233603438186;0,9338158210384959;0,931770322287437;0,9317718950808571;0,9311343083980104;0,9308501780493124;0,9299146548785776;0,9289357833267524;0,9282533048109217;0,9265698763457794;0,9261218325459123;0,9236131632703624;0,924617390243942;0,9222139347001312;0,9217259098845074;0,9216983178446428;0,9209623397135468;0,9215287008870984;0,9211484582365366;0,9197065107392403;0,9188879382528865;0,9187226340351066;0,917840083155891;0,9182333428907227;0,9146399399258324;0,9116872344489383;0,9046060412093893;0,9071867152246851
RMSE;4764,417238583882;4806,441733989254;4823,1741884912835;4832,5605456782905;4837,674481186974;4876,655968392955;4928,489980902675;4925,463454845336;5064,744402335344;5059,993065505667;5092,078767307457;5188,572274044975;5196,726578250657;5276,420930914774;5276,360115971589;5300,956387945516;5311,880639149433;5347,691957210395;5384,907668821025;5410,703368072445;5473,812339944812;5490,486545653029;5582,928133409474;5546,108466038309;5633,829200728926;5651,474709956839;5652,470709882463;5678,9731101573025;5658,589583745593;5672,282723239514;5723,911892781247;5753,014847445277;5758,874109094621;5790,056078774078;5776,182359900604;5901,7407845701355;6002,947111799246;6238,97450010429;6154,0050190111115
eqs;7528,0;7020,0;6165,0;5466,0;4856,0;4524,0;3845,0;3372,0;2310,0;2091,0;1912,0;1453,0;1196,0;916,0;868,0;663,0;549,0;486,0;423,0;307,0;289,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
