;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9450747110099046;0,9446054098411859;0,9447386109783262;0,9446204716607516;0,9439255606180952;0,9444380150716579;0,9433053424299395;0,943080158539567;0,9407069448573451;0,9400206529165803;0,9410383277714215;0,9387065879111673;0,9383705032622036;0,9375660235343426;0,9370957029171798;0,9357061671345571;0,936233687435041;0,9349563316951179;0,9344484584354505;0,9335834213519597;0,9338173211540615;0,9330825759399022;0,9309342847086846;0,9309277215203923;0,9303767556081667;0,9282532426465939;0,92747866157043;0,9271388488402617;0,9269429232751158;0,9254561414053879;0,9251274925067109;0,9250834430864763;0,9226202164205627;0,9219379431280664;0,922314090016788;0,9200841244209377;0,9155126612484956;0,914281817173223;0,9122914355001064
RMSE;4788,767105071538;4809,1820528136495;4803,396523326222;4808,528198740706;4838,603230844851;4816,442912245161;4865,288625611819;4874,9412008473955;4975,531214293957;5004,243201793392;4961,607861534397;5058,764242577712;5072,614415974598;5105,6147216676445;5124,809162745019;5181,102681184542;5159,803856140147;5211,2277534482655;5231,533318880607;5265,938598050815;5256,6578705690345;5285,756448667793;5369,9321449835015;5370,187286325228;5391,5628171736935;5473,166747682315;5502,631706658912;5515,508461680659;5522,919157300021;5578,834469395893;5591,118924631404;5592,763382269862;5683,963707937726;5708,967046140413;5695,195930010804;5776,357606323276;5939,2739305792;5982,38031515593;6051,43736461371
eqs;7538,0;7031,0;6165,0;5468,0;4861,0;4521,0;3842,0;3377,0;2315,0;2095,0;1913,0;1455,0;1201,0;919,0;866,0;666,0;550,0;488,0;421,0;307,0;290,0;266,0;168,0;158,0;140,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
