;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9447421030762122;0,9445636810129664;0,9452124814016676;0,9450562678935103;0,9446939893608075;0,9446421276507366;0,9437133908536117;0,9433897489790858;0,9424619253352317;0,9419758891225648;0,941221184084755;0,9403164948942229;0,9395747839982997;0,9380366661056266;0,9380503486639359;0,9378868295052677;0,9371971846551801;0,9367081499516581;0,9360960775668007;0,9343702889608962;0,9344558646981522;0,9349925642153335;0,9320469713952464;0,9323374918067214;0,9318927911600078;0,9297499081447543;0,928064144880779;0,9279995895902562;0,9282807677422251;0,9267558759458766;0,9261627594751008;0,9262338639517201;0,923902060828655;0,9227181330622124;0,9227935453033784;0,9214408863795988;0,9175083009520734;0,9145900191687254;0,913260727603211
RMSE;4803,244751934423;4810,993093855621;4782,757445689198;4789,571036901904;4805,335418426938;4807,587926911998;4847,748538905729;4861,665575375402;4901,344216686106;4922,00202570605;4953,908233989547;4991,88648773831;5022,808802810072;5086,3346327252475;5085,773027110026;5092,480678043837;5120,673638705587;5140,571879499468;5165,368371637897;5234,65166177227;5231,2377712577;5209,776096260806;5326,50022545989;5315,101803788345;5332,5395129575545;5415,779688785997;5480,374617379113;5482,833112092131;5472,1167776534085;5529,984776019822;5552,329993462947;5549,655932195506;5636,687898886238;5680,366316023418;5677,5941669798485;5727,1140040431565;5868,7102124770745;5971,61572695719;6017,906395987729
eqs;7538,0;7031,0;6165,0;5468,0;4861,0;4521,0;3842,0;3377,0;2315,0;2095,0;1913,0;1455,0;1201,0;919,0;866,0;666,0;550,0;488,0;421,0;307,0;290,0;266,0;168,0;158,0;140,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
