;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9442521145192656;0,9439821961888268;0,9432909617890164;0,9424196926373724;0,9407283470871357;0,9407877778212393;0,9390783470151568;0,9401069826105753;0,9381004882801675;0,937591848018616;0,9376472870485498;0,9359561676462658;0,9358146501149692;0,9338611192262123;0,9325051736143588;0,932893017006147;0,9322482981984697;0,9317224787074104;0,9306051549422208;0,9302508340266258;0,9305715965067174;0,9292836192378139;0,9295453805101771;0,9281182984877255;0,9277618687071089;0,9254751100173999;0,9252000774610756;0,9259358895927826;0,9240624645052384;0,9231165037229047;0,9228701754928068;0,9230551289324984;0,9211651361932942;0,9206867159491439;0,9196531348605933;0,9188455557044931;0,912159171856687;0,9137872919595851;0,9121020453705315
RMSE;4800,31860883753;4811,925590844583;4841,523060228816;4878,573510104855;4949,705766339846;4947,223648764552;5018,127633318646;4975,582830654699;5058,2405111762455;5078,980263074299;5076,723856737287;5145,108290452979;5150,7897214945115;5228,58634756035;5281,91132951938;5266,713825601608;5291,952874581431;5312,448550668144;5355,7397970309485;5369,395238605106;5357,034623216219;5406,495883729488;5396,480359180599;5450,860132182988;5464,3576312646255;5550,173195664354;5560,4051635079795;5532,988522456587;5602,528997633689;5637,316601352346;5646,34012267256;5639,566239570213;5708,408244950213;5725,703176846564;5762,890030120094;5791,779481908744;6025,652394918189;5969,548807846115;6027,611440659141
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
