;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9443021322076817;0,9451441953037053;0,9422277298245505;0,9415023997364802;0,9407739097378088;0,9410162843278447;0,940369052992746;0,9404181488271345;0,9378612861585263;0,9379118480445385;0,9368521674488793;0,9359793238173119;0,9350035417022877;0,9332177699873423;0,933283716608436;0,9304293676132236;0,9311757886716339;0,9307422378054043;0,9308079315181983;0,9307999332097624;0,9309775094545752;0,9291842870274258;0,928305217656265;0,9284493788857301;0,928362130061928;0,9248183662894798;0,9242325443082355;0,9247113320314829;0,9250054623558028;0,9223700423717754;0,9211649404479682;0,920410822741671;0,9195569517406854;0,9176768655925337;0,9155990234497311;0,915847994979599;0,9090205419213427;0,9135467713318963;0,9103936795315004
RMSE;4798,164673150699;4761,756233812835;4886,698904866719;4917,2794397729285;4947,802959007098;4937,668479948429;4964,68521280385;4962,641009529374;5068,004523591123;5065,94220205894;5108,9904189974795;5144,178054280555;5183,232738377602;5253,954681640839;5251,359933478509;5362,518944139948;5333,674221062151;5350,447306793291;5347,909149857466;5348,2182386862005;5341,35172386963;5410,291685524371;5443,768386680956;5438,292568100713;5441,6072847597825;5574,574749480031;5596,25139612965;5578,5415311742945;5567,63402039796;5664,616831567401;5708,415331875245;5735,653031251803;5766,338372225733;5833,333584897975;5906,4917229408575;5897,773610763922;6132,3585107968665;5977,870084584402;6085,905240398827
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
