;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39
r2;0,9443021322076817;0,9451441953037053;0,9422277298245505;0,9415023997364802;0,9407739097378088;0,9410162843278447;0,9403950884623643;0,9407063270897803;0,9388139574969337;0,9377187296687416;0,9369122092995514;0,9352098253088873;0,9345196075054667;0,9316403146695131;0,9323752594978781;0,9319256942360257;0,9303353407289103;0,9298459874739937;0,93042645801325;0,9289342273472468;0,9301658466850399;0,9299660603655655;0,9280396061692873;0,927865101468265;0,9278818057182799;0,9247001763892476;0,9240974707964372;0,9246629748916169;0,9239583440973809;0,9229822545493777;0,9220163622709887;0,9203194630699855;0,9219601653454225;0,9199389640839685;0,9188219761554755;0,9179833412537465;0,9110930687200091;0,9135955009171366;0,9113338010417824
RMSE;4798,164673150699;4761,756233812835;4886,698904866719;4917,2794397729285;4947,802959007098;4937,668479948429;4963,601278794611;4950,625112953813;5029,004751232567;5073,814613587278;5106,5609912686095;5175,0010155991195;5202,49295609799;5315,644045890133;5286,992200162983;5304,536894644763;5366,1415265323585;5384,955538948116;5362,631079255806;5419,835496792778;5372,665469145439;5380,345224693285;5453,842973998058;5460,451782691544;5459,819508752255;5578,954806572203;5601,237499508631;5580,3327636257545;5606,368586179576;5642,236220307731;5677,506092142904;5738,9440383104065;5679,551398933693;5752,63032710195;5792,620826032542;5822,465183302173;6062,108066550287;5976,185126175215;6053,895351682595
eqs;7547,0;7023,0;6166,0;5470,0;4868,0;4522,0;3845,0;3374,0;2311,0;2087,0;1911,0;1455,0;1195,0;915,0;863,0;663,0;548,0;485,0;423,0;307,0;288,0;267,0;168,0;158,0;141,0;93,0;86,0;81,0;74,0;54,0;49,0;44,0;29,0;26,0;24,0;15,0;8,0;4,0;2,0
